speaker,start_time,end_time,text
TRAVIS,00:31:52,00:31:59,Is there a champion of the circle of fighting in the tavern? Is there a reigning--
SAM,00:31:59,00:32:00,"Already, Grog?!"
TRAVIS,00:32:00,00:32:01,"Well, I have to know these things!"
TALIESIN,00:32:01,00:32:04,He has to do something.
MATT,00:32:04,00:32:36,"She turns the barrel that she has on the table towards you a little bit and you can see the actual symbol, this burned image on the side that says, ""Balgus Brewery."" She goes, ""That'll be Balgus. The one that supplies us with what you're drinking. He's the undefeated champion. But I don't think he's quite right to fight at the moment."" She points towards the very edge of the bar and you see one older grizzled dwarf, long gray hair pulled into straight braids in the back, big bushy beard that's all shoved up into his face because he's asleep, drunk as a skunk, on the edge of the bar."
TRAVIS,00:32:36,00:32:43,"My type of dwarf. Maybe we'll can use him as a merc later or something. All right, another time then."
SAM,00:32:43,00:32:44,Another time.
LIAM,00:32:44,00:32:47,Save it for a rainy day.
TRAVIS,00:32:47,00:32:49,Does it rain down here?
TALIESIN,00:32:49,00:32:50,I don't think they have rainy days.
MATT,00:32:50,00:32:51,"""You said Greyspine?"""
LAURA,00:32:51,00:32:54,"Yes, Greyspine."
TALIESIN,00:32:54,00:32:58,We are looking to set up a meeting.
MATT,00:32:58,00:32:59,"""Which Greyspine?"""
SAM,00:32:59,00:33:01,Nostoc?
MATT,00:33:01,00:33:07,"""Nostoc Greyspine. He's definitely a business type one."""
ORION,00:33:07,00:33:09,Well who's the friendlier Greypsine?
MATT,00:33:09,00:33:13,"""The friendlier of the types would probably be the head of House Greyspine."""
MARISHA,00:33:13,00:33:16,"Wait, how many Greypsines are there?"
MATT,00:33:16,00:33:30,"""Oh, well there's probably several at this point, I've lost track. The family line's been going for a while. However, of House Greyspine currently, Ironkeeper Gradim Greyspine is the head of this entire city. Voted in ten years ago, actually. He's head of the council."""
MARISHA,00:33:30,00:33:31,Ironkeeper what?
MATT,00:33:31,00:33:40,"""Ironkeeper Gradim Greypsine. Gradim! You're-- (sigh) These commoners. Learn to speak the language!"""
ORION,00:33:40,00:33:42,I understood!
LIAM,00:33:42,00:33:50,"Adra, may I ask, obviously we have no dwarves in our little party."
MATT,00:33:50,00:33:51,"""Unfortunately."""
LAURA,00:33:51,00:33:52,Unfortunately for us.
LIAM,00:33:52,00:34:02,"Sorry, about that. You're very welcoming. We appreciate that. How welcoming would you say the city is to outsiders? Would we stick out like a sore thumb?"
MATT,00:34:02,00:34:22,"""Probably. As long as you don't do anything stupid. As long as you keep the coin flowing, and as long as you stay to the upper levels. The lower levels you get to more of the business: the miners, the forges, the foundries. When you get to the business areas, that's where the guard gets heavier and that's where folks don't like you poking near their money."""
SAM,00:34:22,00:34:24,So the lower levels would have the mithral mines?
MATT,00:34:24,00:34:27,""" The mithral mine, aye."""
SAM,00:34:27,00:34:28,There's one?
MATT,00:34:28,00:34:37,"""There is one now. It's all been, and has been for quite some time, completely helmed up and run by House Greypsine. The Keystone Quarry is what you're looking for."""
LIAM,00:34:37,00:34:41,We're not really interested in that. We just want to see the city. Our business is elsewhere.
MATT,00:34:41,00:34:46,"""Yeah, I would not recommend it. Not without proper business credentials on that. You'll end up being questioned very heavily."""
LIAM,00:34:46,00:34:48,"Sounds like a dirty business, anyway."
LAURA,00:34:48,00:34:48,Right.
TRAVIS,00:34:48,00:34:52,"Yeah, you want to stay away from those miners Scanlan, that's a dirty business."
MATT,00:34:52,00:34:59,"She gives you a look almost like it was a slightly racist statement, but then passes it off because you paid her a lot of coin today."
MARISHA,00:34:59,00:35:00,So racist.
LAURA,00:35:00,00:35:02,So No-stock. Nostoc?
LIAM,00:35:02,00:35:03,Nostoc.
LAURA,00:35:03,00:35:05,Nostoc Greyspine.
MATT,00:35:05,00:35:06,"""Yes."""
LAURA,00:35:06,00:35:07,You said that he's kind of a--?
MATT,00:35:07,00:35:12,"""Oh, there's a reason he's the one put in charge of the mines and the businesses and the foundries."""
LAURA,00:35:12,00:35:14,"Oh. Where is he located, exactly?"
MATT,00:35:14,00:35:22,"""Well, if he's not home at the actual Greyspine Manor-- which is a sprawling house. It contains all the ones who live there."""
TRAVIS,00:35:22,00:35:23,We're going there!
MATT,00:35:23,00:35:54,"""He's probably down at the actual--"" What is it? Pardon. Bear with me. Consult my notes! ""He's probably down by the Greyspine quarry itself, keeping an eye on the business there."" There's a nearby dwarf having a few drinks, goes, ""Ah, Greyspine, there's been troubles round there! Apparently, a friend of mine works there. Got a big, nasty scar last week. Wouldn't even pay him for his time off to heal. It's bullshit!"" He slams his drink down on the table."
SAM,00:35:54,00:35:55,Down at the quarry?
MATT,00:35:55,00:35:56,"""Aye."""
MARISHA,00:35:56,00:35:59,How did your friend get this nasty cut?
MATT,00:35:59,00:36:04,"""He works there! Said there was things pouring out of the caves. Goblins and the like!"""
"LAURA, SAM",00:36:04,00:36:06,Goblins?
MATT,00:36:06,00:36:07,"""Ah, goblins are nothing."""
LAURA,00:36:07,00:36:08,Of course not.
MATT,00:36:08,00:36:14,"""Seems there's something other than goblins poking out through this hole. Just saying, that business is in for a serious problem if it doesn't change."""
LAURA,00:36:14,00:36:22,"Does your friend ever have drinks here? ""No. He's been sober for two years. We're not friends anymore."" Tugs on his beard a little bit."
MARISHA,00:36:22,00:36:25,Oh. I'm sorry. I think.
SAM,00:36:25,00:36:27,A lot to process.
MATT,00:36:27,00:36:35,"He pours another drink. At which point, Adra slaps his hand and says, ""Pay that. He bought one round!"" He finishes his drink and walks away."
ORION,00:36:35,00:36:40,"Excuse me, one thing, Adra, are there any mystics in this particular town that study any arcane arts?"
MATT,00:36:40,00:36:44,"""Of course! What, you think dwarves are just the baseline folks who brawl each other?"""
MARISHA,00:36:44,00:36:48,So many racist comments. Jeez!
MATT,00:36:48,00:36:55,"""What you're looking for is House Thunderbrand. They are the ones who, by blood, have the arcane arts in their family line."""
ORION,00:36:55,00:36:56,Interesting.
MATT,00:36:56,00:37:08,"""They run most of the enchantment process in the city, they also train-- they call it train, some of us call it more 'indoctrination.' But, they're definitely the focus of all arcane arts here in Kraghammer."""
ORION,00:37:08,00:37:09,Thank you.
SAM,00:37:09,00:37:17,"Thank you for your time, Adra. Carry on with your evening. We'll seek you out if we have any more questions."
MATT,00:37:17,00:37:26,"""Certainly. Now if you don't mind,"" She scoots you aside, and you see a line, a queue of dwarves behind her, with their empty cups, waiting to get to her to fill up the drinks that you bought."
MARISHA,00:37:26,00:37:27,"Oh, that's-- we did promise that."
LIAM,00:37:27,00:37:30,"Enjoy, gentlemen! And lady."
LAURA,00:37:30,00:37:31,What time of day is it?
MATT,00:37:31,00:37:40,"Best that you can tell, inside-- you can't. You just arrived, probably around 3:00 or 4:00 in the afternoon, so you're probably pushing sunset right about now."
LAURA,00:37:40,00:37:42,Do dwarves carry the same schedule?
MARISHA,00:37:42,00:37:43,I don't know.
LAURA,00:37:43,00:37:45,Does anyone know?
TALIESIN,00:37:45,00:37:47,There's only one way to find out.
MATT,00:37:47,00:37:48,Make an intelligence check!
TRAVIS,00:37:48,00:37:51,Oh! Roll it! You're the first one.
LIAM,00:37:51,00:37:53,First die rolling. Nice!
LAURA,00:37:53,00:37:56,"18, plus, what is that? Investigation? Or insight?"
MATT,00:37:56,00:37:59,"This would be a straight intelligence roll on this one, so your general knowledge of dwarves."
LAURA,00:37:59,00:38:01,"Oh. 20, then."
MATT,00:38:01,00:38:25,"20. That's not too bad! In your experience, you know dwarves, depending on their lifestyle and what they do for a living, their clocks can run differently, but for the most part, they run in tandem with most other races just because it makes it easier for dealing with outside forces. But, like I said, it's very variable. There is no set, locked time of: this is morning, this is evening, they just sleep when they need to and wake up when they need to."
LAURA,00:38:25,00:38:27,All right. Good to know.
MARISHA,00:38:27,00:38:29,It's like living in Alaska.
LAURA,00:38:29,00:38:30,Right!
"MATT, MARISHA",00:38:30,00:38:32,Dwarven Alaska.
SAM,00:38:32,00:38:35,"Yes, fellows, what should we do?"
LAURA,00:38:35,00:38:45,"Check out the Firebrook Inn, yes. That was where Lady Kima was staying. Also, I think somebody should run reconnaissance on Greyspine Manor."
TRAVIS,00:38:45,00:38:47,"Like stealth, you mean?"
LIAM,00:38:47,00:38:50,Yes. I don't think we should try to go directly to the mines and find Nostoc.
LAURA,00:38:50,00:38:50,No.
SAM,00:38:50,00:38:51,Agreed.
LIAM,00:38:51,00:39:01,"No, I think maybe we should enlist the help of a dwarf here in the city to introduce us to Nostoc. I mean, we're not trying to raise hell, or bring down a thousand dwarves upon us."
TALIESIN,00:39:01,00:39:03,There's no sense attempting to be subtle.
SAM,00:39:03,00:39:05,"Although, that does sound fun."
TALIESIN,00:39:05,00:39:09,"Everyone's going to know that we're here, and what we're looking for by morning."
TRAVIS,00:39:09,00:39:12,Why don't we get old Drunky Greybeard that's got his face down on the bar to do it?
