speaker,start_time,end_time,text
MARISHA,00:26:02,00:26:04,"Yeah, yeah!"
TRAVIS,00:26:04,00:26:05,I don't know.
MARISHA,00:26:05,00:26:07,They did it on Lord of the Rings. It worked.
LAURA,00:26:07,00:26:08,"Yeah, you could totally do that."
MARISHA,00:26:08,00:26:08,Yeah.
LIAM,00:26:08,00:26:16,"Potentially. But a creature who has little trouble getting into the minds of so many people, you'd have to question whether it would be easy to--"
TRAVIS,00:26:16,00:26:16,Good call. That's fair.
TALIESIN,00:26:16,00:26:18,Yeah.
MARISHA,00:26:18,00:26:21,I like the D Turtle idea.
ASHLEY,00:26:21,00:26:24,Yeah. I feel like it doesn't hurt to try.
TRAVIS,00:26:24,00:26:24,DT?
MARISHA,00:26:24,00:26:25,"Yeah, DT."
LAURA,00:26:25,00:26:25,Should I send a message?
SAM,00:26:25,00:26:29,What could it hurt to try to lure a vicious turtle--
ASHLEY,00:26:29,00:26:31,I think it's a fantastic idea.
SAM,00:26:31,00:26:31,"Yeah, what could go wrong?"
ASHLEY,00:26:31,00:26:34,Yeah. What could go wrong?
TRAVIS,00:26:34,00:26:42,He'll thank us for all of the free-- They're intelligent. They strike deals with sailors sometimes. If there is gold--
SAM,00:26:42,00:26:43,They do?
TRAVIS,00:26:43,00:26:43,Yeah!
SAM,00:26:43,00:26:44,How do you know this?
TRAVIS,00:26:44,00:26:50,"It's all part of the lore! I mean, there's one guarding Darktow."
LAURA,00:26:50,00:26:50,That's true.
TRAVIS,00:26:50,00:27:02,"That's right, yeah. There's a percentage, a rev share, that goes to the DT. So maybe if we say: Hey! This son of a bitch has got all your loot!"
SAM,00:27:02,00:27:02,"Fjord, are you all right?"
TRAVIS,00:27:02,00:27:07,"Yeah, I'm okay. (laughter)"
ASHLEY,00:27:07,00:27:08,You're saying so many words today.
TRAVIS,00:27:08,00:27:12,"Yeah, we could say, like, ""Hey, come get all the gold!"""
LIAM,00:27:12,00:27:14,Your accent work never disappoints.
TRAVIS,00:27:14,00:27:16,Yes. Nothing but not consistent.
TALIESIN,00:27:16,00:27:21,Maybe a split. Partners.
MARISHA,00:27:21,00:27:22,Wait.
LAURA,00:27:22,00:27:22,A split?
SAM,00:27:22,00:27:24,Go into a partnership.
TALIESIN,00:27:24,00:27:24,Yeah.
LAURA,00:27:24,00:27:28,Like 50/50 (British accent) gold? Whoa. (laughter)
LAURA,00:27:28,00:27:33,"Oh, no! What's happening right now? (laughter)"
SAM,00:27:33,00:27:33,"Technically, technically!"
LAURA,00:27:33,00:27:34,Technically.
TRAVIS,00:27:34,00:27:36,Is the oxygen turned down in here?
MATT,00:27:36,00:27:37,No!
ASHLEY,00:27:37,00:27:38,"No, I think I made the table go cold."
LAURA,00:27:38,00:27:41,"Oh, god! (laughter)"
TRAVIS,00:27:41,00:27:44,"NordVPN, annihilating accents."
ASHLEY,00:27:44,00:27:44,Nord by Nordwest.
LAURA,00:27:44,00:27:50,"Okay, okay, okay. Okay, so should I give this a go, then?"
SAM,00:27:50,00:27:53,"The only thing that we need to decide-- The answer is yes, but--"
LAURA,00:27:53,00:27:53,Okay!
TRAVIS,00:27:53,00:27:54,Mm-hmm?
SAM,00:27:54,00:28:03,"The only thing we need to decide is, are we going to approach Terra at the village first? Or should we put this plan in motion first because it'll take him some travel time?"
LIAM,00:28:03,00:28:11,"We don't know how long it will take for D Turtle to arrive, so perhaps we want to be rested and prepared and on location."
ASHLEY,00:28:11,00:28:11,"Wait, did he take out our ship?"
LAURA,00:28:11,00:28:13,In case he shows up right away?
TALIESIN,00:28:13,00:28:14,He did.
ASHLEY,00:28:14,00:28:15,So he might be close.
LIAM,00:28:15,00:28:18,"Maybe it'd take him a couple of hours, or half a day or a day? I have no idea where--"
LAURA,00:28:18,00:28:22,"Well then, maybe I should send a message early in the morning, or I should send a message right before we go to sleep, or like--?"
SAM,00:28:22,00:28:26,"I feel like you should do it now, at least to gauge where is he?"
LIAM,00:28:26,00:28:28,What if he tears into there when we are not there?
SAM,00:28:28,00:28:32,"Well, just to gauge. Like, she could say, ""Hey, remember me?"""
TRAVIS,00:28:32,00:28:32,"""How far are you?"""
SAM,00:28:32,00:28:36,"""How far away are you? You interested in some treasure?"""
LIAM,00:28:36,00:28:42,Or you have a lead on treasure and will tell more.
LAURA,00:28:42,00:28:48,"I feel like it's going to work better if I'm not sending multiple messages going, ""Hey, guess what?"""
TRAVIS,00:28:48,00:28:50,I thought you said you talk to him all the time.
LAURA,00:28:50,00:29:02,"(spluttering) I do. But about other things, you know. So this would be, like-- He would probably see-- I don't really talk to him that much."
TRAVIS,00:29:02,00:29:11,"Oh. Huh. One thing against talking to Terra, we're going to run out of components soon in order to do Greater Restorations, right?"
MARISHA,00:29:11,00:29:22,"I feel like Terra's kind of a wild card. We don't know how she's going to respond or act. I don't know. I say we stay here, see what D Timberlake wants."
LAURA,00:29:22,00:29:32,"What? We go! We get Terra. We be like-- Because it'd be like you, Vilya, right? Where you were like, ""Don't touch me!"" And then as soon as we did, you were like, ""Oh, hey."""
SAM,00:29:32,00:29:33,(laughs)
MATT,00:29:33,00:29:35,"""Do I sound like that?"""
LAURA,00:29:35,00:29:35,"Well, sometimes."
MATT,00:29:35,00:29:45,"""Okay, all right. Sorry. Just a moment there. It could be. I don't know Terra outside of the village."""
TRAVIS,00:29:45,00:29:48,"Who was here first, you or her?"
MATT,00:29:48,00:30:00,"""Terra came after. But... what worries me, and something to be aware of even if we succeed at all this--"""
TRAVIS,00:30:00,00:30:00,This amazing plan?
MATT,00:30:00,00:30:15,"""This amazing plan."" (laughter) ""Everyone in the village works together well because they've known nothing but the village. We don't know who these people were before they found their way here."""
MARISHA,00:30:15,00:30:16,Exactly.
MATT,00:30:16,00:30:19,"""And we don't know who they're going to become when freed."""
TRAVIS,00:30:19,00:30:19,"Jesus, that's ominous."
SAM,00:30:19,00:30:25,So we could switch Terra and find out that Terra's a total d-bag.
MATT,00:30:25,00:30:37,"""Or could be an amazing ally. I don't know, I'm just saying, my concern, having been through this process, is I do not know who these people are beyond their persona here at the village."""
LIAM,00:30:37,00:30:42,"Yeah, and on a side note, there could be some very awkward conversations between the people who have had children since arriving here."
LAURA,00:30:42,00:30:46,"Yeah. Like, what if they have families outside of the village?"
LIAM,00:30:46,00:30:47,"Ding, ding."
TRAVIS,00:30:47,00:30:47,Ooh.
TALIESIN,00:30:47,00:30:48,Wow.
MATT,00:30:48,00:31:12,"""Well, that's going to have to come to a head regardless, if we succeed. It's just deciding if you want to try and recruit aid from others. One, ensure how many of your components you still have to be able to do that. Because that's one taking away from a night or two's rest for us, and we don't know what we're going to get."""
LAURA,00:31:12,00:31:13,(huffing)
MARISHA,00:31:13,00:31:14,Feels like too much of a risk.
TALIESIN,00:31:14,00:31:14,It's a big risk.
LAURA,00:31:14,00:31:16,All right.
MARISHA,00:31:16,00:31:18,For a little bit of additional aid.
LAURA,00:31:18,00:31:21,Let's just send that message to him.
SAM,00:31:21,00:31:22,To the D Turtle?
LAURA,00:31:22,00:31:24,"No, to Vokodo. Yes, to the D Turtle."
SAM,00:31:24,00:31:27,"Oh, thank you, yes. Sure, yeah, let's do it. Today?"
TALIESIN,00:31:27,00:31:28,It's a wild card.
TRAVIS,00:31:28,00:31:30,"It was your idea, go for it."
LAURA,00:31:30,00:31:31,(squealing)
SAM,00:31:31,00:31:33,Do you need to rehearse?
LAURA,00:31:33,00:31:40,"Okay. Hey, dragon turtle... I think I got it."
SAM,00:31:40,00:31:43,(laughs)
MARISHA,00:31:43,00:31:43,Great rehearsal.
SAM,00:31:43,00:31:45,Good run-through. (laughter)
TRAVIS,00:31:45,00:31:48,Shot through rehearsal. (laughter)
TALIESIN,00:31:48,00:31:50,"Felt that, felt true."
LIAM,00:31:50,00:31:52,I thought we were shooting the rehearsal. (laughter)
MATT,00:31:52,00:31:58,"Vilya nods and tilts her head in the way that a dog that hears a strange sound does, like, ""Hmm."""
LAURA,00:31:58,00:32:03,"We got this. You know what, this is kind of important. Maybe I shouldn't just wing it."
MARISHA,00:32:03,00:32:06,Yeah. Which tactic do you want to go with?
LAURA,00:32:06,00:32:20,"I don't know which kind of tactic I want to use! Do I want to use a tactic where I'm like, ""I just found a whole bunch of ships! Do you want them?"" Or do I use the tactic like, ""Hey. I thought you were a badass, and there's this other guy here that's got all of these ships. What the fuck?"""
TRAVIS,00:32:20,00:32:25,"Dragons are greedy and egotistical, right? So we should appeal to that side of it. So, like--"
MARISHA,00:32:25,00:32:28,"So, poke the turtle. Number two!"
LAURA,00:32:28,00:32:31,Poke the turtle.
LIAM,00:32:31,00:32:32,"Oh, boy. If I may."
LAURA,00:32:32,00:32:33,Yeah?
LIAM,00:32:33,00:32:36,Traveler be with us. Go ahead.
LAURA,00:32:36,00:32:45,Okay. (inhales) Traveler. Be with us. Okay. I'm going to cast Sending. Get ready to count.
MARISHA,00:32:45,00:32:47,Don't fuck this up.
LAURA,00:32:47,00:32:47,Okay.
ASHLEY,00:32:47,00:32:48,You got this.
TRAVIS,00:32:48,00:32:49,I'm never very good at counting.
LAURA,00:32:49,00:32:49,I cast Sending.
MATT,00:32:49,00:32:51,All right.
TRAVIS,00:32:51,00:32:51,I really should have a stenographer.
LIAM,00:32:51,00:32:56,"Okay, it's for realsies now."
LAURA,00:32:56,00:33:04,"Hey, it's me! You destroyed our ship, but don't worry about it."
SAM,00:33:04,00:33:05,(laughs)
LAURA,00:33:05,00:33:21,"Because we know a guy who's got, like, a hundred ships here. I thought you... were--"
SAM,00:33:21,00:33:21,"Is that it, really?"
LAURA,00:33:21,00:33:23,I'm going to cast another one.
SAM,00:33:23,00:33:24,Okay. (laughs)
MATT,00:33:24,00:33:24,How quickly after?
LAURA,00:33:24,00:33:26,Immediately!
MATT,00:33:26,00:33:29,Okay.
LAURA,00:33:29,00:33:34,-- supposed to be great and stuff. How come this guy has so many more ships than you?
MARISHA,00:33:34,00:33:35,Tell him where we are!
LAURA,00:33:35,00:33:47,"We're at Rumblecusp, by the way. It's the volcano island. See you, maybe! (laughter)"
LIAM,00:33:47,00:33:49,Do you have one more in you?
LAURA,00:33:49,00:33:49,I do.
MARISHA,00:33:49,00:33:50,"Hey, hang on, wait!"
LIAM,00:33:50,00:33:50,"Wait, wait, wait!"
MARISHA,00:33:50,00:33:51,Let's see what he says.
LAURA,00:33:51,00:33:56,I've got to wait for his response. I need to wait.
LIAM,00:33:56,00:33:56,It's a big island.
MARISHA,00:33:56,00:33:59,"Yeah, yeah, yeah."
LAURA,00:33:59,00:33:59,"I'll wait, I'll wait."
TALIESIN,00:33:59,00:34:01,See if anything comes.
MATT,00:34:01,00:34:57,"So you take a moment, and eventually you begin to-- The Draconic language comes through, translated through the spell, so the ideas come to your mind through the divine channel of the spell, to loosely read as, ""I took your ship. More. Where? I like it easy pickings. Partway home already. Interested, maybe,"" and that's all you hear."
LAURA,00:34:57,00:34:58,"He's interested, maybe!"
TRAVIS,00:34:58,00:35:00,"Was it ""on the way home already""?"
LAURA,00:35:00,00:35:03,"Yeah, he said he was on the way home already. (sighs)"
ASHLEY,00:35:03,00:35:05,Maybe tell him there's lots of them. Lots of ships.
TALIESIN,00:35:05,00:35:08,Lots of them. Exactly where they are.
LIAM,00:35:08,00:35:10,Unguarded.
TALIESIN,00:35:10,00:35:14,"Unguarded, and time is limited."
LAURA,00:35:14,00:35:14,Okay.
ASHLEY,00:35:14,00:35:15,"Good, good, good, good."
TALIESIN,00:35:15,00:35:20,Because we're going to take it and run soon.
LAURA,00:35:20,00:35:20,Okay.
SAM,00:35:20,00:35:22,That's a lot to fit in.
MARISHA,00:35:22,00:35:25,What side of the island is Heaven Falls on? East side?
MATT,00:35:25,00:35:27,"East side, yeah."
TALIESIN,00:35:27,00:35:29,"East side of the island, behind the waterfall."
MARISHA,00:35:29,00:35:30,Behind the waterfall.
LAURA,00:35:30,00:35:35,"With your spell that you can make people understand things, languages?"
LIAM,00:35:35,00:35:36,Yeah.
LAURA,00:35:36,00:35:38,"Is it only reading, or is it talking?"
LIAM,00:35:38,00:35:39,"Well, it's two separate things."
LAURA,00:35:39,00:35:42,Can you make me be able to talk his language?
LIAM,00:35:42,00:35:42,Tomorrow.
LAURA,00:35:42,00:35:44,Okay.
TRAVIS,00:35:44,00:35:48,"That upside-down waterfall's not going to uppercut him into the stratosphere, is it? Like it did us?"
MARISHA,00:35:48,00:35:50,(laughs)
TRAVIS,00:35:50,00:35:51,(wailing)
LAURA,00:35:51,00:35:54,He's pretty big; I don't think it will do it to him.
TRAVIS,00:35:54,00:35:54,"Okay, just checking."
MARISHA,00:35:54,00:35:55,But that would be funny.
TRAVIS,00:35:55,00:35:59,We'll know when he gets there! (laughter) (moaning)
LIAM,00:35:59,00:36:00,"Oh, wait. No, no, no."
LAURA,00:36:00,00:36:00,You could do it?
LIAM,00:36:00,00:36:07,"I can do it, yeah. Because this is the same day with the ""everything is cake"" tower that we..."
MATT,00:36:07,00:36:07,"Correct, yes."
LIAM,00:36:07,00:36:08,"Yeah, I can do it. (laughter)"
TRAVIS,00:36:08,00:36:10,Good ref.
LAURA,00:36:10,00:36:14,"Oh my gosh, okay, yeah! Cast it on me and then I'll be able to talk to him!"
LIAM,00:36:14,00:36:19,"Yeah, Jester, yeah, yeah, yeah... Hold on. I'm just looking through D&D Beyond. Where did you go?"
LAURA,00:36:19,00:36:22,♪ D&D! ♪
SAM,00:36:22,00:36:25,♪ D&D Beyond! ♪ (laughter)
LIAM,00:36:25,00:36:45,"Yeah. So he pulls out a little stone tower that you've seen once or twice, and I hold it up, and wave fingers at three points in front of your face and cast Tongues on Jester. So you can understand any spoken language you hear."
LAURA,00:36:45,00:36:48,"Awesome, okay. I'm going--"
LIAM,00:36:48,00:36:50,(American accent) Can you understand what I'm saying right now?
LAURA,00:36:50,00:36:52,"What the shit?! What happened to your accent, Caleb?"
LIAM,00:36:52,00:36:59,I don't have an accent. (laughter) This is flawless Zemnian.
LAURA,00:36:59,00:37:07,Does that mean I'm speaking Zemnian? (American accent) Does that mean I'm speaking Zemnian? (laughter)
LIAM,00:37:07,00:37:09,(German accent) Is that what I sound like most of the time?
SAM,00:37:09,00:37:13,"Yeah, like sort of a Baltimore thing. (laughter)"
LIAM,00:37:13,00:37:13,Is that in the Empire?
