speaker,start_time,end_time,text
MARISHA,00:33:35,00:33:38,"So wait, am I still an elemental? Is that the deal?"
ORION,00:33:38,00:33:40,It's 23.
MATT,00:33:40,00:33:45,"23, 20. Scanlan?"
SAM,00:33:45,00:33:46,12.
MATT,00:33:46,00:33:48,12. Pike?
LAURA,00:33:48,00:33:49,She needs better dice.
ASHLEY,00:33:49,00:33:51,I rolled a six.
MATT,00:33:51,00:33:53,Okay. Grog?
ASHLEY,00:33:53,00:33:55,Six total. (laughs)
TRAVIS,00:33:55,00:33:57,Oh. 17.
MATT,00:33:57,00:34:19,"Okay! So. Currently, all the mind flayers at once, including Clarota, angrily lash out with a Mind Blast. You feel your brains all of a sudden fill with searing, horrible pain. Some of you manage to shrug it off, but the rest of you find your bodies locking in place. All right, everyone who failed their save, which would be-- Keyleth, what'd you roll?"
MARISHA,00:34:19,00:34:20,You didn't have me roll.
MATT,00:34:20,00:34:25,"Oh, you need to roll as well, sorry, you're in the blast there. You're still an earth elemental."
MARISHA,00:34:25,00:34:31,I thought I was immune to this kind of stuff. (groans) What do I-- not good.
MATT,00:34:31,00:34:38,"Not good? All right, that'll be 22 points of psychic damage to Grog, to Pike."
TRAVIS,00:34:38,00:34:39,"I passed, right?"
MATT,00:34:39,00:34:40,"No, you passed this. You're fine."
LAURA,00:34:40,00:34:42,Teleport us out of here!
ORION,00:34:42,00:34:46,It doesn't work like that. It's what I was trying to say earlier!
MATT,00:34:46,00:35:10,"Scanlan, you are currently stunned, you are actually unable to physically move. Pike, as well. The rest of you manage to resist the Mind Blast, but at this point in time you can now see that this crew, including Clarota, now reconnected with its people, your purpose serving its end, you're about to be swarmed by the rest of the entire city."
TRAVIS,00:35:10,00:35:11,"Son of a bitch, taint, fuck!"
MATT,00:35:11,00:35:13,"Let's roll initiative, guys."
MARISHA,00:35:13,00:35:15,We should've gotten out of here!
TRAVIS,00:35:15,00:35:20,I never trusted that Magneto motherfucker! Fuck.
MATT,00:35:20,00:35:27,"All right, so. 25 to 20?"
LAURA,00:35:27,00:35:28,21.
MARISHA,00:35:28,00:35:31,"21, as well."
MATT,00:35:31,00:35:34,Nice. 20 to 15?
ORION,00:35:34,00:35:36,19.
TALIESIN,00:35:36,00:35:37,17.
ASHLEY,00:35:37,00:35:39,16.
MATT,00:35:39,00:35:46,"All right, 15 to ten?"
LIAM,00:35:46,00:35:47,14.
SAM,00:35:47,00:35:49,13.
MATT,00:35:49,00:35:52,"All right, Grog?"
TRAVIS,00:35:52,00:36:00,Eight. Against mind flayers. We're fucking fighting brains and mind flayers again.
LAURA,00:36:00,00:36:02,We're all going to die.
MARISHA,00:36:02,00:36:05,"Okay, wait, you guys run."
MATT,00:36:05,00:36:07,"Vex, you're up first."
MARISHA,00:36:07,00:36:09,I can start bringing down the palace.
LAURA,00:36:09,00:36:15,"I'm stuck at the top. Until we can run, we're stuck, because there's only one flying carpet."
TRAVIS,00:36:15,00:36:17,"Tiberius has got something for us, right?"
LAURA,00:36:17,00:36:24,I'm going to cast Hunter's Mark on the Elder Brain and shoot Hail of Thorns into the Elder Brain.
MATT,00:36:24,00:36:26,Okay.
ORION,00:36:26,00:36:30,Yes! I like that idea!
MARISHA,00:36:30,00:36:33,I'm going to start bringing down the temple! Are we okay with that?
TRAVIS,00:36:33,00:36:35,We're still in it.
ORION,00:36:35,00:36:37,Not while we're still in it.
MARISHA,00:36:37,00:36:39,"Well, I mean it'll take some time, I'm sure."
TRAVIS,00:36:39,00:36:41,Or it could happen really quick.
MATT,00:36:41,00:37:01,"As you guys do notice-- you guys are beginning to see what looks like shadows seemingly coming out from the outside, and you hear what seems to be slight cackling of things sort of in the doorways. So you're shooting Hail of Thorns down into the Elder Brain? Go ahead and roll for the attack."
LAURA,00:37:01,00:37:02,19?
MATT,00:37:02,00:37:04,"19 will hit, yes."
SAM,00:37:04,00:37:08,We're going to be dead in ten minutes.
MATT,00:37:08,00:37:11,"What, the teleportation one?"
ORION,00:37:11,00:37:15,"We'll talk about it later. Plan B, it's ten minutes."
MATT,00:37:15,00:37:16,One minute.
ORION,00:37:16,00:37:18,Sure!
MATT,00:37:18,00:37:19,Pretty sure it's one minute
MARISHA,00:37:19,00:37:22,"Wait, does this mean you can go and we'll distract?"
ORION,00:37:22,00:37:25,"No, don't look at it! You said one minute, that's the DM, DM is god."
LAURA,00:37:25,00:37:31,"Do I roll regular damage, plus the Hail of Thorns?"
MATT,00:37:31,00:37:34,I thought it was.
TRAVIS,00:37:34,00:37:36,If someone asks you if you're a god--
ALL,00:37:36,00:37:38,You say yes.
TRAVIS,00:37:38,00:37:44,You shouldn't look! You shouldn't waste your time.
MATT,00:37:44,00:37:46,Spellcasting time: one minute.
ORION,00:37:46,00:37:48,"Oh, yes, I'm so glad I'm wrong."
LAURA,00:37:48,00:37:52,39 on the first hit.
ORION,00:37:52,00:37:56,How many of us are down there?
ASHLEY,00:37:56,00:37:57,39?! Yes!
MARISHA,00:37:57,00:37:59,All of us except for Laura and Trinket.
TALIESIN,00:37:59,00:38:01,"And I'm on the carpet, so I can head that direction."
LAURA,00:38:01,00:38:03,And then 18 for the second.
MATT,00:38:03,00:38:08,"Okay, so you release the first Hail of Thorns. The arrow shatters into a whole--"
LAURA,00:38:08,00:38:12,"And anything within five feet takes damage, as well."
MATT,00:38:12,00:38:15,That'll be all four of them. How much damage do they take?
LAURA,00:38:15,00:38:20,They take the same amount unless they make--
MATT,00:38:20,00:38:23,Unless they make a what? Do they have a saving throw against it?
LAURA,00:38:23,00:38:28,Oh wait. Yeah. They take half damage on a saving throw.
MATT,00:38:28,00:38:37,"Okay. Against what? So two of them make it, two of them don't."
MARISHA,00:38:37,00:38:43,"Look, look, I do double damage to objects and structures. That's the thing, I'm really good at tearing shit down."
ORION,00:38:43,00:38:47,"Now, sometimes fighting isn't the right thing to do!"
MARISHA,00:38:47,00:38:50,"That's why I'm not talking about fighting, I'm talking about collapsing buildings!"
MATT,00:38:50,00:39:27,"All right, so Clarota and the one nearest to it get behind a pillar for a second and manage to reduce the damage a bit, but the other two are completely pierced all over their bodies where shattered pieces of these kind of jagged thorn arrows exploded all over them and the Elder Brain. The pulsing begins to-- you hear this shrieking in your mind, like the actual presence of the Elder Brain is starting to yell out in pain. You feel it's hardy but hurting. I mean, it's very hefty, it's a large chunk of matter, so god knows how long it would take to take that one down, but it's definitely-- (laughs) it hurt. It's not happy with that. Do you want to move at all or do you want to stay where you are?"
LAURA,00:39:27,00:39:28,I want to do my second attack.
MATT,00:39:28,00:39:30,"Yeah, that's right!"
LAURA,00:39:30,00:39:33,Yeah. 15?
MATT,00:39:33,00:39:41,"15 does not hit, unfortunately. You actually fire down and it hits the stonework and the arrow splinters against it. Stay where you are?"
LAURA,00:39:41,00:39:43,I don't know what else to do. I'm stuck up at the top.
MATT,00:39:43,00:39:46,"Jump? What could possibly go wrong! Okay, that's the end of your turn. Keyleth, you're up."
SAM,00:39:46,00:39:49,Keyleth!
MARISHA,00:39:49,00:39:55,"I think my best use-- I agree we need to get out of here, but I'm going to--"
MATT,00:39:55,00:39:58,You have shadows moving in from the two open doorways on each side right now.
MARISHA,00:39:58,00:40:04,"What, so the Elder Brain-- is this a wooden well, or a stone well? What is this?"
MATT,00:40:04,00:40:08,Essentially it's a giant stone platform that houses the Elder Brain at the center.
MARISHA,00:40:08,00:40:17,"Here's what I can do. I can start breaking the well, or I can start blocking entrances. I can start pulling down--"
TRAVIS,00:40:17,00:40:18,"That one, the second one."
TALIESIN,00:40:18,00:40:20,The second one.
MARISHA,00:40:20,00:40:21,The second one?
TRAVIS,00:40:21,00:40:22,"The second one, close the doorway."
MARISHA,00:40:22,00:40:24,All right. Who's coming in from where?
MATT,00:40:24,00:40:25,This is one doorway. That's the other.
TRAVIS,00:40:25,00:40:30,I thought he said it was big.
MARISHA,00:40:30,00:40:37,"All right, I am going to-- I can make it there, right? That's 35 feet?"
MATT,00:40:37,00:40:42,"That-- ooh, that's maybe not enough. Yeah no, that's longer than 35 feet."
LAURA,00:40:42,00:40:44,Just bull rush and tear down the well.
TRAVIS,00:40:44,00:40:47,"Yeah, do it. Fuck it, do what you want to do."
MATT,00:40:47,00:40:48,What do you want to do?
MARISHA,00:40:48,00:40:50,"All right, all right!"
MATT,00:40:50,00:40:55,"Just letting you know, just putting this into perspective, here: you're fighting four illithid in the room. You have a city swarming on you right now."
LAURA,00:40:55,00:40:58,We need to get out! Or take down the Elder Brain.
MARISHA,00:40:58,00:41:04,All right. I am taking down the doors.
MATT,00:41:04,00:41:07,"Okay, what are you doing? Are you casting a spell?"
MARISHA,00:41:07,00:41:19,"No, I'm going to start-- can I bull rush, not necessarily right next to the door but like right here, and I'm going to elemental-slam into the wall and siege monster this."
MATT,00:41:19,00:41:21,What's the movement speed of the earth elemental?
MARISHA,00:41:21,00:41:22,35 feet.
MATT,00:41:22,00:41:25,35 feet? As it's still able to move through stone as well?
MARISHA,00:41:25,00:41:30,"Yeah! Well, actually, no. When I move through stone I think I can move 60 feet!"
MATT,00:41:30,00:41:53,"Okay, it is a thick floor. You actually shift into the stonework of the flooring itself and coast through, popping up right out there. That'll get you right at the doorway. You can see there is a slow spiraling incline, like a small-- like an inclined pathway that you can see four illithid making their way up right now, with some large looming stomping sounds coming up behind them."
MARISHA,00:41:53,00:42:03,"Perfect! So I materialize, using my girth to take up the door, and then I just go (deep voice) boom! And start bringing it down."
MATT,00:42:03,00:42:07,"Okay. Go ahead and make your slam attack or attacks, depending on how many--"
MARISHA,00:42:07,00:42:08,"Slam, I guess."
MATT,00:42:08,00:42:09,Yeah.
LAURA,00:42:09,00:42:11,"Get it, Keyleth. (cheering)"
MARISHA,00:42:11,00:42:12,26!
MATT,00:42:12,00:42:18,"26, okay go ahead and roll damage on that. Since you are an earth elemental, you do extra siege damage against structures, don't you?"
