speaker,start_time,end_time,text
MARISHA,00:22:19,00:22:21,"Death save, 12."
MATT,00:22:21,00:22:25,"12, okay. That's one success on you there. Fjord, you're up. Yasha, you're on deck."
MARISHA,00:22:25,00:22:26,This is the last time I try to relate to somebody.
TRAVIS,00:22:26,00:22:38,"Don't you come to me that fast! All right. I will run over to Beau, use all 30 feet to get on over there."
MATT,00:22:38,00:22:38,(counting)
SAM,00:22:38,00:22:41,Does that thing get to attack him or anything?
TRAVIS,00:22:41,00:22:44,"Yeah, so I get a attack of opportunity from the flame?"
MATT,00:22:44,00:22:49,"Yes, it does. It gets one strike on you as a reaction. That is going to be a 12 to hit."
TRAVIS,00:22:49,00:22:49,That misses!
MATT,00:22:49,00:22:58,"Yep. (whooshes) Manage to just avoid the arc's energy, (sizzles) goes across the ground, and you dodge right out of the way as you rush around and head towards Beauregard."
TRAVIS,00:22:58,00:23:05,"I see Beau fall to the ground, and I go into a baseball slide, and I slide across the ground, and I place a hand on her, and I'll do Lay on Hands--"
LIAM,00:23:05,00:23:05,Yeah.
SAM,00:23:05,00:23:05,Yes.
MARISHA,00:23:05,00:23:05,"Fuck, yes."
TRAVIS,00:23:05,00:23:10,-- and restore two hit points.
MATT,00:23:10,00:23:12,"Okay, there you go. Hey, that's conscious."
TRAVIS,00:23:12,00:23:12,Yep.
MARISHA,00:23:12,00:23:13,I'll take it.
LIAM,00:23:13,00:23:16,Just a defibrillator. Can't say that word.
TRAVIS,00:23:16,00:23:21,"That's my action, as my bonus action, I'll look up and cast Hexblade's Curse right in its face."
MATT,00:23:21,00:23:22,"Right on its face, you got it."
TRAVIS,00:23:22,00:23:24,"On the thing, yeah."
MATT,00:23:24,00:23:26,All righty.
TRAVIS,00:23:26,00:23:28,Okay.
MATT,00:23:28,00:23:49,"As you, on the ground, you see Beauregard (gasping) come to life with a deep breath. As you turn your hand back towards it, you see its face. It's already put into shadow, these little green veins begin to reach up inside, glowing the underside of its neck, and that represents your Hexblade's Curse. The element of the Wild Mother drawing into its necrotic presence to dig deeper into its body."
TRAVIS,00:23:49,00:23:51,Is it just darkness in its mouth?
MATT,00:23:51,00:23:53,"Yeah, it's just a void of darkness."
LAURA,00:23:53,00:23:54,That's terrifying.
MATT,00:23:54,00:23:55,"That finish your turn, Fjord?"
TRAVIS,00:23:55,00:23:57,"It does. Yeah, it's my max move."
MATT,00:23:57,00:23:57,"Yasha, you're up."
ASHLEY,00:23:57,00:24:02,"Okay, so, I'm going to run over to Beau."
MATT,00:24:02,00:24:06,"Okay, up to just to back of her, or--?"
ASHLEY,00:24:06,00:24:13,I kind of-- Let me go to where I could maybe also attack?
MATT,00:24:13,00:24:14,"Yeah, you have the enough movement to do that with Beauregard over here."
ASHLEY,00:24:14,00:24:16,"Yeah, yeah, yeah, okay. Plus I have Mobile, too."
MATT,00:24:16,00:24:29,"There, yeah, we got two people with 50 speed movement. It's crazy. The will-o'-wisp does get an attack of opportunity on you as you dart out of its space. Ooh, wow, that's a 21 to hit."
ASHLEY,00:24:29,00:24:30,Yeah.
MATT,00:24:30,00:24:36,"You take 11 points of lightning damage as you feel it hit you from behind, but you just grit your teeth and keep running."
ASHLEY,00:24:36,00:24:45,"Okay, I'm going to lean down to Beau and use Healing Hands on her, which will heal you for 12 hit points."
SAM,00:24:45,00:24:46,"What, what is this?"
TRAVIS,00:24:46,00:24:47,"It's not a competition, okay?"
ASHLEY,00:24:47,00:24:51,"It's a competition. (laughter) Okay, so--"
MARISHA,00:24:51,00:24:53,"Oh, yeah, keep tapping me."
ASHLEY,00:24:53,00:25:02,And then-- do I-- bonus attack. I'm going to attack it.
LAURA,00:25:02,00:25:03,(singing Yakety Sax)
MATT,00:25:03,00:25:05,Your Healing Hands is an action?
ASHLEY,00:25:05,00:25:06,It's an action.
MATT,00:25:06,00:25:07,So you have no action to attack.
ASHLEY,00:25:07,00:25:11,"I can't do that, that's fine. I'm going to just hover over Beau."
MATT,00:25:11,00:25:13,"Okay, you still have a bonus action if you want to do anything."
LAURA,00:25:13,00:25:16,(whispering) Can you rage?
TRAVIS,00:25:16,00:25:19,"I think you can rage as a bonus, right?"
ASHLEY,00:25:19,00:25:21,"Ooh, thank you. I'm going to rage."
MATT,00:25:21,00:25:23,"Okay, there you go. I know it's been a while. ♪ It's been a while ♪"
TRAVIS,00:25:23,00:25:25,"I got you, fam."
MATT,00:25:25,00:25:25,"All righty, so,"
ASHLEY,00:25:25,00:25:27,"Thanks, guys."
MATT,00:25:27,00:25:37,"So as you get up, now both Fjord and Yasha flanking Beauregard staring at this creature, you feel the adrenaline surge through your system, and your eyes narrow, your teeth grit."
TRAVIS,00:25:37,00:25:37,Being able to get the fuck out of here.
LAURA,00:25:37,00:25:39,Yeah.
MATT,00:25:39,00:25:41,"It's now the creature's turn, if you're done."
LAURA,00:25:41,00:25:42,"Oh, god."
TRAVIS,00:25:42,00:25:44,"Cool, all three of us, hey."
MARISHA,00:25:44,00:25:45,(laughs)
ASHLEY,00:25:45,00:25:45,"Yeah, I'm done."
MATT,00:25:45,00:26:04,"The creature now hasn't really moved its head from where Beauregard dropped. As you guys moved in, it still stood there, still. Okay. Its head turns in one rapid motion. You don't even see the transition. Its head is just suddenly facing forward."
LAURA,00:26:04,00:26:04,"Oh, no, I hate that."
MATT,00:26:04,00:26:06,I need you to make--
LAURA,00:26:06,00:26:06,That's Ring girl shit.
MATT,00:26:06,00:26:08,"-- a constitution saving throw for me, Fjord."
SAM,00:26:08,00:26:10,That's Travis' favorite.
MARISHA,00:26:10,00:26:11,It's going to be bad.
TRAVIS,00:26:11,00:26:13,That's actually not terrible. That's cocked.
MATT,00:26:13,00:26:16,"Cocked, yeah."
TRAVIS,00:26:16,00:26:17,"Ugh. Terrible, nine."
MATT,00:26:17,00:26:35,"Nine. As you look into its open mouth, you hear this horrible sucking sound that gets higher pitched, and as it does, all of the world around you just goes dark, and you feel this horrible burning sound as something is pulled from you from the inside. You suffer--"
SAM,00:26:35,00:26:39,"Not dead, not dead."
MATT,00:26:39,00:26:41,Let's see here.
ASHLEY,00:26:41,00:26:43,What the heck is this thing?
LAURA,00:26:43,00:26:43,I hate it.
ASHLEY,00:26:43,00:26:51,"Me, too!"
TRAVIS,00:26:51,00:27:00,"Less dice, please. Less dice, small number. I am friend."
MATT,00:27:00,00:27:01,48 points of necrotic damage.
TRAVIS,00:27:01,00:27:05,(splutters) (laughter)
MATT,00:27:05,00:27:19,"As your vision goes into this dark tunnel and then returns, your whole body is pulsing with intense pain rooted deep in your system that you haven't felt before, and you feel like a part of you is just gone."
TRAVIS,00:27:19,00:27:22,(laughs) I'm just sad.
SAM,00:27:22,00:27:28,"We avoided a dragon turtle, and we just walked up to this one. (laughter)"
LAURA,00:27:28,00:27:30,Bet it changed your max hit points.
MATT,00:27:30,00:27:40,"It just stands there, looking at Fjord still. It doesn't look afraid, it's not moving. It's just waiting for you to come to it. That brings us to Jester's turn. Caleb, you're on deck."
LIAM,00:27:40,00:27:41,Okay.
TRAVIS,00:27:41,00:27:41,We need to get the fuck out.
MARISHA,00:27:41,00:27:43,"Yeah, we should just go."
SAM,00:27:43,00:27:45,"Jessie, you're up."
LAURA,00:27:45,00:27:50,"I just thought of something, and it's so not appropriate and I want to do it."
MATT,00:27:50,00:27:51,Do it.
LAURA,00:27:51,00:27:54,"No, because everybody's in danger."
MATT,00:27:54,00:27:57,That's the best time to do something inappropriate.
LAURA,00:27:57,00:28:05,I'm going to run forward and get in front of Caduceus so I'm within 30 feet.
MATT,00:28:05,00:28:11,"25, 30, you can't quite get in front of him. You can get over here, maybe, but you'll be in melee with the will-o'-wisp."
LAURA,00:28:11,00:28:11,That's okay.
MATT,00:28:11,00:28:13,"You have to get over the trunk to get over there, anyway."
LAURA,00:28:13,00:28:13,Okay.
MATT,00:28:13,00:28:15,So you can get there.
LAURA,00:28:15,00:28:23,"Okay, hold on because this-- oh, god. This changes what I was going to do. This is dumb."
SAM,00:28:23,00:28:24,Use Vex's broom to fly over there.
LAURA,00:28:24,00:28:30,Zoom! Hold on.
SAM,00:28:30,00:28:31,"Dumb is the best, do dumb."
TRAVIS,00:28:31,00:28:39,"(laughs) I love the check in, like the visual look of ""Hey, is this okay?"" We don't know what it is. (laughter)"
TRAVIS,00:28:39,00:28:42,"""It's okay, right?"" What is it?"
MATT,00:28:42,00:28:44,"What you got, Laura?"
SAM,00:28:44,00:28:46,"While she's thinking, we must admire your shirt for a moment."
LAURA,00:28:46,00:28:51,This is so stupid! I'm going to try to use the Wand of Smiles on it.
SAM,00:28:51,00:28:52,Yeah.
MATT,00:28:52,00:28:53,"Okay, all right, all right."
MARISHA,00:28:53,00:28:54,I am so here for this.
ASHLEY,00:28:54,00:28:55,Okay.
MATT,00:28:55,00:28:55,What's the saving throw it has to make?
MARISHA,00:28:55,00:28:58,It feels adjacent to what I was doing.
LAURA,00:28:58,00:29:03,"Oh god, oh no, that's so terrible! It's a low save! It's a real low save!"
MATT,00:29:03,00:29:04,"If you don't want to do it, you don't have to do it."
LAURA,00:29:04,00:29:04,I'm not going to do it!
SAM,00:29:04,00:29:06,Do it!
LAURA,00:29:06,00:29:10,"No, I'm not going to do it. I'm going to Turn Undead. I'm going to Destroy Undead."
MATT,00:29:10,00:29:11,"Okay, all right."
LAURA,00:29:11,00:29:12,I have no idea if these are undead.
MATT,00:29:12,00:29:15,The save on that is?
LAURA,00:29:15,00:29:15,17.
MARISHA,00:29:15,00:29:16,(laughs)
MATT,00:29:16,00:29:20,That's cocked. That's a nine.
LAURA,00:29:20,00:29:22,"Oh, then they fail it."
MATT,00:29:22,00:29:22,They do.
LAURA,00:29:22,00:29:24,Are they undead?
MATT,00:29:24,00:29:26,"It is undead, yes. But at what--"
LAURA,00:29:26,00:29:29,"At-- okay, okay."
TRAVIS,00:29:29,00:29:30,"Wait, but there was a but."
MATT,00:29:30,00:29:30,"Well, the Destroy Undead itself has a specific--"
LAURA,00:29:30,00:29:33,Destroy Undead happens if it's a-- two or lower.
LIAM,00:29:33,00:29:37,Challenge Rating.
MATT,00:29:37,00:29:38,"Yeah, it's much higher DC that that,"
LAURA,00:29:38,00:29:39,"Yeah, yeah."
MATT,00:29:39,00:29:40,But it does turn it.
LAURA,00:29:40,00:29:47,"Yes, I don't know if the will-o'-wisp thingies are undead either, but anything within 30 feet of me."
MATT,00:29:47,00:29:50,Within 30 feet of you? So the one that's right in front of you.
LIAM,00:29:50,00:29:50,You turned the big one?
TALIESIN,00:29:50,00:29:52,There's a couple.
MATT,00:29:52,00:29:55,And there's one that's underneath Veth. So they will both make saves--
TRAVIS,00:29:55,00:29:55,Had a little too many vegetables.
MATT,00:29:55,00:29:57,-- and both fail!
LAURA,00:29:57,00:29:57,Okay! That's something.
TALIESIN,00:29:57,00:30:00,What's their Challenge Rating?
MATT,00:30:00,00:30:06,"Those wisps, you watch as the two flames that are flickering there-- (poof) and the lights are snuffed."
"ASHLEY, MARISHA",00:30:06,00:30:06,Yes!
LAURA,00:30:06,00:30:08,Okay.
SAM,00:30:08,00:30:08,"All right, all right."
TALIESIN,00:30:08,00:30:08,So this thing on its turn--
TRAVIS,00:30:08,00:30:11,Away?
TALIESIN,00:30:11,00:30:13,Full fucking speed away from us.
SAM,00:30:13,00:30:13,I broke my feet.
TRAVIS,00:30:13,00:30:14,Away from Jester or all of us?
TALIESIN,00:30:14,00:30:15,Away from Jester.
LAURA,00:30:15,00:30:17,Away from me.
TRAVIS,00:30:17,00:30:19,"Ooh, this island's fucking weird."
SAM,00:30:19,00:30:22,Did the big bad take any damage?
LAURA,00:30:22,00:30:24,He got turned but he didn't get destroyed.
TALIESIN,00:30:24,00:30:25,"Yeah, he's going to run."
TRAVIS,00:30:25,00:30:30,"Somebody turned the power off to the island, and the dinosaurs are running amok. (laughter)"
MATT,00:30:30,00:30:34,"So that finish your turn, Jester? That was your movement, your action, you have a bonus still."
LAURA,00:30:34,00:30:36,"For my bonus action, can I do a spell?"
MATT,00:30:36,00:30:36,"Yeah, because Channel Divinity is not a spell."
TRAVIS,00:30:36,00:30:39,Somebody find Dennis Nedry.
LAURA,00:30:39,00:30:40,"Oh, great, then I'm going to--"
MARISHA,00:30:40,00:30:40,UNIX! I know this.
LAURA,00:30:40,00:30:52,"For my bonus action, I'm going to cast Spiritual Weapon at 4th-level, so it's got my serrated lollipop."
MATT,00:30:52,00:30:56,"Slick, and we'll put it right on the other, next to Fjord?"
LAURA,00:30:56,00:30:58,"I'm going to put it-- yeah, next to the guy."
TRAVIS,00:30:58,00:30:58,♪ I'm going to make your lollipop ♪
LAURA,00:30:58,00:31:07,"But I want to look and see if I hit him, does it break the turn undead? It's not like that, it's not like a charm."
TALIESIN,00:31:07,00:31:10,"I don't think it does. I think there's nothing, it's just run no matter what."
LAURA,00:31:10,00:31:11,It's just got it. So I'm going to try to hit him.
MATT,00:31:11,00:31:12,Let me double check on that one.
LAURA,00:31:12,00:31:13,Okay.
TRAVIS,00:31:13,00:31:15,♪ I'mma take you to the candy shop. ♪
LAURA,00:31:15,00:31:17,"""If the creature fails its saving throw against turn undead--"""
MATT,00:31:17,00:31:17,"Turns for one minute, or until it takes any damage."
LAURA,00:31:17,00:31:26,"""-- or until it takes any damage."" Okay, okay, okay. So I'll just protect my friends with my spiritual weapon, but I won't hit it."
MATT,00:31:26,00:31:27,"Okay, there you go. That finishes Jester's turn."
TRAVIS,00:31:27,00:31:28,Nice.
MATT,00:31:28,00:31:28,"Caleb, you're up. Caduceus, you're on deck."
TRAVIS,00:31:28,00:31:30,High five.
LIAM,00:31:30,00:31:32,Are there any of the glowing blue balls left?
MATT,00:31:32,00:31:35,None that you can see.
LIAM,00:31:35,00:31:43,"Shoot, so, I'm behind this tree. I saw none of that. I don't know what's going on. So he would step out diagonally to his right to see what is going on."
MATT,00:31:43,00:32:01,"You look over here, and you can immediately see there is Beauregard on the ground, eyes open and just getting up to her elbows from a prone position. Yasha and Fjord both there facing off with this creature, Jester's spiritual weapon apparates in the air, but isn't taking any notion yet, and that's all you see."
LIAM,00:32:01,00:32:11,"Okay, so seeing that and calculating very quickly, I will start muttering and take a bite of licorice root and cast Haste on Beauregard."
TRAVIS,00:32:11,00:32:11,Nice.
MATT,00:32:11,00:32:14,"Okay, gotcha. So, Beau, you are hasted."
TRAVIS,00:32:14,00:32:16,Yes.
MARISHA,00:32:16,00:32:17,Yes.
MATT,00:32:17,00:32:20,We'll put a blue one on you. That's fun.
MARISHA,00:32:20,00:32:22,That's speed times two?
MATT,00:32:22,00:32:22,Speed times two.
LIAM,00:32:22,00:32:24,Your AC goes up.
MATT,00:32:24,00:32:24,By two.
LIAM,00:32:24,00:32:26,You get an extra action.
MATT,00:32:26,00:32:27,I think advantage on dex saves? Is that how it works?
LIAM,00:32:27,00:32:28,Yes.
MATT,00:32:28,00:32:31,"And yeah, the extra action for a single attack or anything else you want to try."
LIAM,00:32:31,00:32:33,Plus two to AC.
MARISHA,00:32:33,00:32:33,Plus two to AC.
LIAM,00:32:33,00:32:35,Advantage on dex saves.
MARISHA,00:32:35,00:32:36,"Oh, yes, you're the best."
LIAM,00:32:36,00:32:38,Additional action on each turn.
MATT,00:32:38,00:32:41,You got it. So that's 10 feet of movement.
LIAM,00:32:41,00:32:49,"""The action can be used only to take the attack, dash, disengage, hide--"" Yeah, 10 feet of movement, and I'll go back behind the tree."
TRAVIS,00:32:49,00:32:50,I love playing this fucking game. Look at these guys.
LIAM,00:32:50,00:32:52,"76 hit points, everybody."
TRAVIS,00:32:52,00:32:54,It's so great.
MATT,00:32:54,00:32:59,"All right, Caduceus, you're up. At the beginning of your turn,"
MARISHA,00:32:59,00:33:02,"Oh, I can do this. I can do this."
MATT,00:33:02,00:33:04,"I need you to make a constitution saving throw for me, please."
LAURA,00:33:04,00:33:05,"Caduceus, why Caduceus?"
TRAVIS,00:33:05,00:33:06,Because he can see it?
MATT,00:33:06,00:33:10,You glance past and you can see into its eyes. You can see this dark black hole--
TALIESIN,00:33:10,00:33:13,Can it do that even when under Turn Undead?
MATT,00:33:13,00:33:19,"Yeah, it's not-- It's not an action it takes."
TALIESIN,00:33:19,00:33:20,"Okay, It's just a thing."
TRAVIS,00:33:20,00:33:22,Oh shit.
TALIESIN,00:33:22,00:33:22,20.
SAM,00:33:22,00:33:24,Oh wow.
MATT,00:33:24,00:33:26,"Okay, all right."
TALIESIN,00:33:26,00:33:29,I think I do take half damage or something like that.
LIAM,00:33:29,00:33:31,You're going to be okay.
LAURA,00:33:31,00:33:33,"We're going to be fine, we're going to be fine."
MATT,00:33:33,00:33:49,"Okay, so nothing happens. You're fine. You do gather, as you pull your eyes away from it for a second, that there is something about its gaze, something about its eyes and that connection that tried to reach into your soul and you just managed to shrug it off. So what are you doing with your turn?"
