speaker,start_time,end_time,emotion,scores,text
MARISHA,00:19:19,00:19:24,Neutral,"{'Angry': 7.785520275346847e-14, 'Disgusted': 2.7810882631919883e-15, 'Fearful': 4.957597019402326e-16, 'Happy': 1.0883184815586172e-13, 'Neutral': 1.0, 'Other': 5.016303284789746e-16, 'Sad': 2.893764329721382e-13, 'Surprised': 3.6079876608065276e-14, 'Unknown': 1.741821823833035e-15}",They used the spell Dimension Door that Tiberius has.
LAURA,00:19:24,00:19:26,Neutral,"{'Angry': 3.6318434926130294e-09, 'Disgusted': 6.536959862302183e-10, 'Fearful': 6.606648561557904e-11, 'Happy': 2.3444293617558287e-07, 'Neutral': 0.9999996423721313, 'Other': 4.999913330583361e-11, 'Sad': 7.238039501089588e-08, 'Surprised': 1.0429428431990573e-09, 'Unknown': 1.1049729707612865e-11}",So we hope he used Dimension Door.
SAM,00:19:26,00:19:29,Neutral,"{'Angry': 1.2945648997231274e-08, 'Disgusted': 1.5213547754910905e-08, 'Fearful': 4.5879985921537525e-10, 'Happy': 9.48573841696998e-09, 'Neutral': 1.0, 'Other': 2.0477433637644538e-10, 'Sad': 2.2137015776024782e-08, 'Surprised': 8.385176997194321e-10, 'Unknown': 2.0824796054252914e-10}",I have a spell that can go to another dimension (chuckles).
MARISHA,00:19:29,00:19:37,Happy,"{'Angry': 0.00010662635759217665, 'Disgusted': 6.964136991882697e-05, 'Fearful': 2.2458607418229803e-06, 'Happy': 0.9970464110374451, 'Neutral': 0.0026883038226515055, 'Other': 2.9146465749363415e-05, 'Sad': 2.40712925005937e-05, 'Surprised': 7.5833154369320255e-06, 'Unknown': 2.595600744825788e-05}","Well, I remember the gods on high telling us last week that we recognized the spell that was used."
SAM,00:19:37,00:19:43,Neutral,"{'Angry': 0.0006683449610136449, 'Disgusted': 0.0023583518341183662, 'Fearful': 0.0003705623676069081, 'Happy': 0.21180309355258942, 'Neutral': 0.7779390215873718, 'Other': 0.00047218837426044047, 'Sad': 0.0008130728965625167, 'Surprised': 0.004236908163875341, 'Unknown': 0.001338537666015327}","By the way, this is the best conversation we've ever had with Tiberius. (all laugh)"
LAURA,00:19:43,00:19:45,Happy,"{'Angry': 1.5879463717283215e-06, 'Disgusted': 3.3403252928110305e-06, 'Fearful': 3.5288335311634e-06, 'Happy': 0.9999269247055054, 'Neutral': 8.986785360320937e-06, 'Other': 4.6254799599410035e-06, 'Sad': 4.437747065821895e-06, 'Surprised': 4.6365898015210405e-05, 'Unknown': 2.26262599767324e-07}","Oh, Tiberius."
MARISHA,00:19:45,00:19:56,Neutral,"{'Angry': 7.36175707061193e-07, 'Disgusted': 5.423649440672307e-07, 'Fearful': 1.1454758919171582e-07, 'Happy': 6.610267155338079e-05, 'Neutral': 0.9999279975891113, 'Other': 7.653709417354548e-07, 'Sad': 2.8209221909492044e-06, 'Surprised': 1.70267995258655e-07, 'Unknown': 7.091658744684537e-07}","Aw man, I feel that comes back to bite us in the ass later (nervous laugh) because he is still conscious, right?"
MATT,00:19:56,00:19:57,Neutral,"{'Angry': 0.23042787611484528, 'Disgusted': 0.027713654562830925, 'Fearful': 0.0028271947521716356, 'Happy': 0.23778405785560608, 'Neutral': 0.4792020320892334, 'Other': 0.00027518189745023847, 'Sad': 0.0193109679967165, 'Surprised': 0.00234730402007699, 'Unknown': 0.00011163168528582901}",No.
LAURA,00:19:57,00:19:59,Neutral,"{'Angry': 1.5587250457374524e-12, 'Disgusted': 5.507152080284211e-14, 'Fearful': 1.4431737190923402e-14, 'Happy': 1.733948705104349e-12, 'Neutral': 1.0, 'Other': 4.470180803750785e-15, 'Sad': 3.6498252337091586e-12, 'Surprised': 5.057303859544449e-13, 'Unknown': 3.243779756519766e-14}",He has no idea what's happening.
MATT,00:19:59,00:20:01,Neutral,"{'Angry': 1.8493531359076165e-11, 'Disgusted': 1.3216875510702053e-12, 'Fearful': 3.071267740996364e-13, 'Happy': 1.2259626647193045e-10, 'Neutral': 1.0, 'Other': 2.7842743776230854e-14, 'Sad': 7.062572748850471e-11, 'Surprised': 6.884426188846771e-12, 'Unknown': 1.2096690294415013e-13}",He's in darkness. He can't hear. He's not conscious.
SAM,00:20:01,00:20:04,Neutral,"{'Angry': 1.9738996215323823e-08, 'Disgusted': 8.917790061957476e-09, 'Fearful': 6.9881012088046646e-09, 'Happy': 8.062335865588466e-08, 'Neutral': 0.9999996423721313, 'Other': 4.094481642624714e-09, 'Sad': 6.896371473885665e-08, 'Surprised': 1.050908249311533e-09, 'Unknown': 4.720710933270311e-08}","If Grog is close, we still need to get out of the way of these 30 people. So let's go hide."
LAURA,00:20:04,00:20:06,Angry,"{'Angry': 0.9535506367683411, 'Disgusted': 0.0010344876209273934, 'Fearful': 0.00022208890004549176, 'Happy': 0.000982167199254036, 'Neutral': 0.04307175427675247, 'Other': 0.00012173227878520265, 'Sad': 0.00021421968995127827, 'Surprised': 1.3586156455858145e-05, 'Unknown': 0.0007894254522398114}",We still need to hide. And heal.
TALIESIN,00:20:06,00:20:09,Neutral,"{'Angry': 5.70617385164951e-06, 'Disgusted': 1.2823826978092256e-07, 'Fearful': 2.4176278756726788e-08, 'Happy': 1.492926003265893e-06, 'Neutral': 0.999991774559021, 'Other': 1.7774125637970428e-07, 'Sad': 4.419887034146086e-07, 'Surprised': 2.063057102930088e-08, 'Unknown': 2.882264595882589e-07}","Let's at least follow the path, find a place where we can hide, and recuperate."
LAURA,00:20:09,00:20:11,Neutral,"{'Angry': 0.0004184167191851884, 'Disgusted': 0.04460028186440468, 'Fearful': 0.00025253568310290575, 'Happy': 0.0011774274753406644, 'Neutral': 0.9525632262229919, 'Other': 0.00011404819815652445, 'Sad': 0.0005706084775738418, 'Surprised': 9.753106132848188e-05, 'Unknown': 0.00020591831707861274}",Around the corner or something. Can we stealth further down?
MATT,00:20:11,00:20:21,Neutral,"{'Angry': 1.1827819612619805e-08, 'Disgusted': 2.829879941490532e-10, 'Fearful': 4.790840293922294e-11, 'Happy': 9.726070615556637e-09, 'Neutral': 1.0, 'Other': 5.7250332946567895e-11, 'Sad': 2.3552764183421004e-09, 'Surprised': 3.8435929439195604e-10, 'Unknown': 1.2696503570719386e-10}","You can try to. You currently are carrying two large solid stone statues with you, so it's definitely possible, but you're going to have to come up with a creative way of doing so."
TALIESIN,00:20:21,00:20:23,Neutral,"{'Angry': 1.7200425111996154e-11, 'Disgusted': 1.3274729622828052e-12, 'Fearful': 4.409208187363539e-13, 'Happy': 5.946022840763732e-11, 'Neutral': 1.0, 'Other': 4.750514150347711e-14, 'Sad': 8.767746251248099e-11, 'Surprised': 6.865190273902533e-12, 'Unknown': 1.9826417525965756e-13}","Grog had the rug, didn't he?"
MATT,00:20:23,00:20:25,Neutral,"{'Angry': 3.432203965481051e-10, 'Disgusted': 5.574947101183447e-11, 'Fearful': 5.340694032851534e-12, 'Happy': 2.209561145161132e-10, 'Neutral': 1.0, 'Other': 3.488790636593797e-12, 'Sad': 2.2646877428922352e-10, 'Surprised': 5.6439988099787897e-11, 'Unknown': 5.745136137658147e-12}",Grog had the entire bag of holding.
TALIESIN,00:20:25,00:20:26,Unknown,"{'Angry': 7.757025741739199e-05, 'Disgusted': 0.0007450850098393857, 'Fearful': 0.0006369820330291986, 'Happy': 0.004374818876385689, 'Neutral': 0.010489827021956444, 'Other': 0.0002711353881750256, 'Sad': 7.133571489248425e-05, 'Surprised': 3.194974595999156e-08, 'Unknown': 0.983333170413971}",Shit!
MARISHA,00:20:26,00:20:28,Neutral,"{'Angry': 1.0526548521738732e-07, 'Disgusted': 2.706690649389998e-09, 'Fearful': 6.091270821073635e-10, 'Happy': 1.6891071652480605e-08, 'Neutral': 0.9999998807907104, 'Other': 8.818427932322237e-11, 'Sad': 1.7336345692342547e-08, 'Surprised': 3.4684397576256742e-09, 'Unknown': 1.3992255964989653e-10}",I'm going to go ahead and cast Pass Without a Trace on the party.
MATT,00:20:28,00:20:29,Happy,"{'Angry': 3.525993179209763e-06, 'Disgusted': 1.5844507288420573e-05, 'Fearful': 2.289428266522009e-06, 'Happy': 0.9993945360183716, 'Neutral': 0.0005192571552470326, 'Other': 3.540164470905438e-06, 'Sad': 1.0233241482637823e-05, 'Surprised': 1.9695339688041713e-06, 'Unknown': 4.873400757787749e-05}",Okay.
LIAM,00:20:29,00:20:31,Neutral,"{'Angry': 1.17854870040901e-05, 'Disgusted': 3.0381186661543325e-05, 'Fearful': 6.966476939851418e-05, 'Happy': 0.0005886231083422899, 'Neutral': 0.9987911581993103, 'Other': 7.10713447915623e-06, 'Sad': 0.0001315230765612796, 'Surprised': 1.2646880804823013e-06, 'Unknown': 0.0003685076371766627}","Percy, I think you and I are on Tiberius duty."
TALIESIN,00:20:31,00:20:33,Neutral,"{'Angry': 4.334555342211388e-06, 'Disgusted': 4.615029411070282e-06, 'Fearful': 5.475637863128213e-07, 'Happy': 0.000715048925485462, 'Neutral': 0.9992465972900391, 'Other': 5.712396387025365e-07, 'Sad': 2.141976983693894e-05, 'Surprised': 6.778041552024661e-06, 'Unknown': 2.0580378645718156e-07}",Yes. (sighs) Okay.
SAM,00:20:33,00:20:40,Neutral,"{'Angry': 6.171362726403729e-11, 'Disgusted': 6.270158871279907e-12, 'Fearful': 1.7890582678509181e-12, 'Happy': 2.9194316408798215e-10, 'Neutral': 1.0, 'Other': 2.292210204198758e-13, 'Sad': 1.222807688439076e-10, 'Surprised': 2.533215130717803e-11, 'Unknown': 6.16501858244356e-12}","If we do not move, will this 30 duergar mass hit us at some point?"
MATT,00:20:40,00:20:41,Neutral,"{'Angry': 7.213413027784554e-06, 'Disgusted': 1.3591818060376681e-05, 'Fearful': 7.980640930327354e-07, 'Happy': 3.0910653094906593e-06, 'Neutral': 0.9999682903289795, 'Other': 1.6431623635071446e-06, 'Sad': 2.843798711182899e-06, 'Surprised': 2.3443872976258717e-07, 'Unknown': 2.1736809685535263e-06}",You can find out.
SAM,00:20:41,00:20:42,Neutral,"{'Angry': 1.1928060303034727e-05, 'Disgusted': 4.132857793592848e-05, 'Fearful': 1.9996041373815387e-05, 'Happy': 0.0002461762342136353, 'Neutral': 0.9994352459907532, 'Other': 2.0910404145979555e-06, 'Sad': 0.00023357408645097166, 'Surprised': 6.525537628476741e-06, 'Unknown': 3.1520851280220086e-06}","Oh, Jesus (laughs)"
ORION,00:20:42,00:20:44,Neutral,"{'Angry': 1.4697343786451711e-08, 'Disgusted': 3.0381563931314304e-09, 'Fearful': 1.0097431779598764e-09, 'Happy': 3.0296856579070663e-08, 'Neutral': 0.9999997615814209, 'Other': 5.100865285712075e-10, 'Sad': 1.791654398175524e-07, 'Surprised': 1.28420540868035e-09, 'Unknown': 1.2323868592289955e-09}",It's like asking the future.
LAURA,00:20:44,00:21:01,Neutral,"{'Angry': 3.963975279746776e-14, 'Disgusted': 1.6069754491795712e-15, 'Fearful': 2.3842407807278174e-16, 'Happy': 5.155768593632058e-14, 'Neutral': 1.0, 'Other': 4.753037503849229e-16, 'Sad': 1.2654707468549853e-13, 'Surprised': 2.5503099862511126e-14, 'Unknown': 1.2738824955288962e-15}","Can I use my robe of infinite twine, which I have on my person in another game before. Because it's connected to my rope. Can I use that and tie it around Kima and hook it to Trinket so he can drag Kima along?"
MATT,00:21:01,00:21:02,Neutral,"{'Angry': 0.02275444194674492, 'Disgusted': 0.022338991984725, 'Fearful': 0.001315173227339983, 'Happy': 0.23434996604919434, 'Neutral': 0.6963788270950317, 'Other': 0.00019224554125685245, 'Sad': 0.0167358610779047, 'Surprised': 0.005831998307257891, 'Unknown': 0.00010248949547531083}",You can.
LAURA,00:21:02,00:21:03,Neutral,"{'Angry': 0.018705885857343674, 'Disgusted': 0.005129831377416849, 'Fearful': 0.00021246290998533368, 'Happy': 0.0009922552853822708, 'Neutral': 0.9718082547187805, 'Other': 2.2819640435045585e-05, 'Sad': 0.002344421809539199, 'Surprised': 0.0007753326208330691, 'Unknown': 8.773666195338592e-06}",Okay.
TALIESIN,00:21:03,00:21:04,Neutral,"{'Angry': 0.001501746941357851, 'Disgusted': 0.00013372815737966448, 'Fearful': 8.614534635853488e-06, 'Happy': 0.0008961518760770559, 'Neutral': 0.9973028898239136, 'Other': 1.5805782823008485e-05, 'Sad': 5.425919152912684e-05, 'Surprised': 6.963975465623662e-05, 'Unknown': 1.7117154129664414e-05}",Very clever.
MATT,00:21:04,00:21:12,Neutral,"{'Angry': 2.708175350640829e-11, 'Disgusted': 2.4051097485128237e-12, 'Fearful': 5.50515904564064e-13, 'Happy': 4.109657752993101e-11, 'Neutral': 1.0, 'Other': 3.1107440841976475e-13, 'Sad': 4.99454887170625e-11, 'Surprised': 5.317051920278315e-12, 'Unknown': 1.75494352123301e-12}","So I will say for this circumstance as you guys are preparing this: casting the spell, beginning dragging the stone. The group make an initiative check."
SAM,00:21:12,00:21:14,Neutral,"{'Angry': 9.325712824193033e-08, 'Disgusted': 7.895209819253068e-08, 'Fearful': 1.2917124259104185e-08, 'Happy': 5.233703745943785e-07, 'Neutral': 0.9999990463256836, 'Other': 3.2469557709191577e-08, 'Sad': 1.486155838392733e-07, 'Surprised': 1.1592227622259088e-08, 'Unknown': 1.3137712073785224e-07}",We took too much time!
LAURA,00:21:14,00:21:17,Neutral,"{'Angry': 4.351586085249437e-06, 'Disgusted': 3.1463628147321288e-06, 'Fearful': 1.2811537999368738e-06, 'Happy': 0.0001146217473433353, 'Neutral': 0.9998059868812561, 'Other': 5.022875029681018e-06, 'Sad': 1.8610720871947706e-05, 'Surprised': 1.335108663624851e-07, 'Unknown': 4.688195258495398e-05}",We should just run.
TALIESIN,00:21:17,00:21:19,Sad,"{'Angry': 0.004599335137754679, 'Disgusted': 0.2630578577518463, 'Fearful': 0.10155924409627914, 'Happy': 0.009031289257109165, 'Neutral': 0.17557275295257568, 'Other': 0.0007548722205683589, 'Sad': 0.4108855426311493, 'Surprised': 8.537844405509531e-05, 'Unknown': 0.03445376828312874}",Natural 20.
MATT,00:21:19,00:21:21,Neutral,"{'Angry': 1.6339932074060926e-07, 'Disgusted': 2.423255125449941e-07, 'Fearful': 6.840508604000206e-07, 'Happy': 7.526726903961389e-07, 'Neutral': 0.9999949932098389, 'Other': 8.283075914050642e-08, 'Sad': 1.900926008602255e-06, 'Surprised': 1.050386003953463e-06, 'Unknown': 3.972103712612807e-08}","Yeah, you have some flashing, there we go."
MARISHA,00:21:21,00:21:23,Neutral,"{'Angry': 3.294075082149739e-11, 'Disgusted': 2.3363290468925157e-12, 'Fearful': 7.588423162410707e-13, 'Happy': 5.736357222563271e-11, 'Neutral': 1.0, 'Other': 1.587746318969241e-13, 'Sad': 7.562826059848149e-11, 'Surprised': 7.677847940756877e-12, 'Unknown': 9.477653037381906e-13}",That's been a kind die to you.
