speaker,start_time,end_time,text
TALIESIN,00:27:39,00:27:46,Did Molly come up on his own or?
LAURA,00:27:46,00:27:53,"Oh, when the body came out of the ground, was he moving or did he start moving after he was out?"
MATT,00:27:53,00:27:56,"""I heard some digging and then I heard some chanting."""
LAURA,00:27:56,00:28:06,"(gasps) Chanting. Ooh, that's a good one to know. Did you hear what they were chanting? Can you repeat any of it? You have a good memory, after all."
MATT,00:28:06,00:28:13,"""I mean, there are limitations to a grass, apparently."" (laughter)"
MATT,00:28:13,00:28:17,"""I don't even know what language we're talking now."" (laughter)"
MATT,00:28:17,00:28:21,"""To be fair, I don't really know what language is! It's really wild."""
TRAVIS,00:28:21,00:28:23,It's all downhill for Henry from here.
LAURA,00:28:23,00:28:29,"Yeah, existential. Henry, is there anything you want? Is there anything you need? Can I do anything for you?"
SAM,00:28:29,00:28:30,Water?
MATT,00:28:30,00:28:33,"""I mean, just stick around. It's nice to have someone to talk to."""
LAURA,00:28:33,00:28:40,"Oh, okay. (worried noise) Tell you what, we'll stick around for at least 10 more minutes."
MATT,00:28:40,00:28:40,"""I'll take it!"""
LAURA,00:28:40,00:28:44,All right. (laughter)
SAM,00:28:44,00:28:47,"We can dig up Henry and take him with us in, like, a pot."
TRAVIS,00:28:47,00:28:48,Okay.
LAURA,00:28:48,00:28:53,"Here's the thing. What if Henry is, like-- Henry seems a little bigger. What if I accidentally break parts of Henry off?"
LIAM,00:28:53,00:28:53,"Yeah, let's not turn this into a horror story."
LAURA,00:28:53,00:28:55,And then we're torturing him?
TALIESIN,00:28:55,00:28:58,Henry's just going to get eaten.
LAURA,00:28:58,00:29:06,"This is bringing up all sorts of weird stuff, you guys, because when we step on grass, are we hurting it?"
TRAVIS,00:29:06,00:29:08,"Oh, you know."
ASHLEY,00:29:08,00:29:09,Could ask him.
LAURA,00:29:09,00:29:10,Henry!
MATT,00:29:10,00:29:11,"""Yeah?"""
LAURA,00:29:11,00:29:13,Does it hurt when I step on you?
MATT,00:29:13,00:29:14,"""Well, a little."""
"LAURA, ASHLEY",00:29:14,00:29:15,Oh no!
LAURA,00:29:15,00:29:19,Oh god! (laughter)
LAURA,00:29:19,00:29:26,Now I know why Essek flies everywhere: he's got a heart of gold.
MATT,00:29:26,00:29:32,"""It's not bad. It's just a little pressure tingle."""
LAURA,00:29:32,00:29:34,Okay.
MATT,00:29:34,00:29:37,"""I'm used to it. It's kind of what grass does. It gets stepped on."""
LAURA,00:29:37,00:29:37,Okay.
TRAVIS,00:29:37,00:29:40,"Jester, is the grass upsetting you?"
LAURA,00:29:40,00:29:42,"I mean, he's so nice."
TRAVIS,00:29:42,00:29:44,He's not saying terrible things to you? I'll summon the--
LAURA,00:29:44,00:29:53,"No, no, Fjord! No, no. I'm just going to for 10 minutes while we hang out. I'm just going to, if it's okay, Henry, I'm just going to keep petting the grass."
ASHLEY,00:29:53,00:29:55,Does he want any water or anything?
LAURA,00:29:55,00:29:58,"I mean, it's been raining. We don't want to waterlog him."
LIAM,00:29:58,00:30:03,It makes you wonder. Maybe vegetarians are the real predators. (giggles)
LAURA,00:30:03,00:30:03,Wow.
TALIESIN,00:30:03,00:30:05,Right here. (laughter)
LAURA,00:30:05,00:30:09,"(gasps) Caduceus, you know could speak to plants this the whole time."
TALIESIN,00:30:09,00:30:10,Yeah.
LAURA,00:30:10,00:30:13,(gasps) Whoa.
TALIESIN,00:30:13,00:30:19,"Well, I mean, yeah, you sit on a horse, these things happen."
ASHLEY,00:30:19,00:30:21,Is he enjoying the pets?
LAURA,00:30:21,00:30:25,He seemed like he thought it was okay.
ASHLEY,00:30:25,00:30:26,Scritchy scritchy.
LAURA,00:30:26,00:30:28,"My friend Yasha is petting you, too, now."
MATT,00:30:28,00:30:30,"""All right. Consent, please."""
LAURA,00:30:30,00:30:32,You have to ask if it's okay.
ASHLEY,00:30:32,00:30:35,"May I give you scritches, Henry?"
LAURA,00:30:35,00:30:35,She's asking if it's okay.
MATT,00:30:35,00:30:37,"""Aw, it's okay."""
LAURA,00:30:37,00:30:37,He says it's okay.
MATT,00:30:37,00:30:42,"""Okay. Okay."""
TRAVIS,00:30:42,00:30:45,Oh my god. We're petting crabgrass.
LAURA,00:30:45,00:30:55,"Okay, so what are we going to do? If we're not going to call Molly, what are we going to do? Where are we going? What are we doing? Because he's up there. He's alive, and he's walking through the snow."
TRAVIS,00:30:55,00:31:00,"Because you've scryed, does that give us a location that we could somehow bamf to, or it doesn't matter?"
LAURA,00:31:00,00:31:02,"It's just, no."
TRAVIS,00:31:02,00:31:05,It's not any closer to his location? Hasn't given us an advantage in trying to find him?
LAURA,00:31:05,00:31:09,I didn't see anything around it other than snow.
SAM,00:31:09,00:31:22,"Well, if they're, if they're walking and they started on this journey 50 days ago, they're probably not going very quickly. I mean, it took them that long to get up there and they can't get there any faster."
MARISHA,00:31:22,00:31:25,Exactly. They're already-- they have such a headstart.
SAM,00:31:25,00:31:27,"Yeah, but we can catch up in--"
TALIESIN,00:31:27,00:31:28,"They're not walking, are they?"
SAM,00:31:28,00:31:30,-- six seconds.
MARISHA,00:31:30,00:31:33,We don't know how deep into the tundra that they are.
LIAM,00:31:33,00:31:41,"Yeah, and we've already been warned that it's squirrelly there with magic. That delivery to that point might not be as reliable."
SAM,00:31:41,00:31:46,So should we tear up the rest of our plans for the week and just go now?
LAURA,00:31:46,00:31:50,"I don't think we can leave early. I think Vess has a set itinerary, right?"
TALIESIN,00:31:50,00:32:04,"I'll also say now that we know what's happening, between the two of us, we have deities and friends to call upon. We have Locate Creature. We have a lot of options for keeping tabs on."
TRAVIS,00:32:04,00:32:10,"And if we were able to look successfully once, we could do it again, as long as we're not detected."
LAURA,00:32:10,00:32:14,Right. They didn't seem to notice when I did it.
LIAM,00:32:14,00:32:20,"Yeah, I'd probably prefer to keep an eye on them, but not alarm whoever they are."
TRAVIS,00:32:20,00:32:22,Right.
ASHLEY,00:32:22,00:32:23,That's probably a good idea.
TALIESIN,00:32:23,00:32:26,Keep it quiet.
LAURA,00:32:26,00:32:31,"Well, what do we do? Where do we go? What are we doing?"
TRAVIS,00:32:31,00:32:33,Kind of hard to focus after that.
LIAM,00:32:33,00:32:40,"Yeah, it's hard not to act. I understand, Jester, after learning so much."
SAM,00:32:40,00:32:52,"Yeah. I mean, I want to talk to Mollymauk, but I don't want to blow it. So maybe we just continue and wait? Oh god, that sounds awful."
MARISHA,00:32:52,00:33:02,Maybe we can talk to Vess and see if she'd be willing to accelerate her plans. We're also waiting on commissions for some heavy clothing.
LAURA,00:33:02,00:33:07,"Oh my gosh. I have the best clothes coming, you guys. I can't wait to wear it."
SAM,00:33:07,00:33:11,"I'm a hundred percent with you, but wait, talk to Vess to accelerate her plans?"
MARISHA,00:33:11,00:33:12,To leave sooner.
SAM,00:33:12,00:33:22,"What Fjord said earlier or whoever, it's very coincidental that Mollymauk and Cree are going to the exact same spot we are."
MARISHA,00:33:22,00:33:23,Yeah. It's not. That's what I just said.
LIAM,00:33:23,00:33:26,That's literally what Beauregard said to us.
MARISHA,00:33:26,00:33:27,Like an hour ago.
SAM,00:33:27,00:33:37,"But yeah, no, I'm definitely paying attention but we can't-- should we not tell Vess that we know that--"
TRAVIS,00:33:37,00:33:37,There's another interested party.
SAM,00:33:37,00:33:42,"-- there's another entity there? I mean, she might have sent them, right?"
TALIESIN,00:33:42,00:33:44,Does she know about the Tomb Takers?
SAM,00:33:44,00:33:45,She has to.
LIAM,00:33:45,00:33:45,"Well, that's your thing."
MARISHA,00:33:45,00:33:52,I'd be willing to bet that she knows about the Tomb Takers. None of this is coincidental. Everything has been pointing to this.
SAM,00:33:52,00:33:58,We can't ask her to accelerate her plans. Unless we come up with some excuse that doesn't involve the Tomb Takers.
TALIESIN,00:33:58,00:34:04,Unless knowing the truth would work. Would it?
LAURA,00:34:04,00:34:07,Didn't they steal her book or something?
MARISHA,00:34:07,00:34:27,"They had a book. I don't-- we-- it's a little vague on whose book it was and who was running from whom, but she was chasing them down, and I think she now has the book. What if we just loosely ask her--"
LAURA,00:34:27,00:34:34,"I'll send her a message. And just be like, hey, were you part of the Tomb Takers? Did they steal your book?"
MARISHA,00:34:34,00:34:39,Either one of two things. She contracted the Tomb Takers or the Tomb Takers contracted her.
TRAVIS,00:34:39,00:34:40,Do it.
TALIESIN,00:34:40,00:34:43,I feel like this is a conversation for in person.
LIAM,00:34:43,00:34:54,"There's also the question, though, if she hired the Tomb Takers and she hired us, but she did not tell us that she had any connection to the Tomb Takers. What are we stirring up with?"
MARISHA,00:34:54,00:35:02,I don't think she hired Cree and Molly and them this go around. I think it's an arms race.
LAURA,00:35:02,00:35:05,She's going to want to know that they're out there.
MARISHA,00:35:05,00:35:34,"I think whatever they got into before either she got wise to whatever Molly and his crew were a part of or vice versa. One infected the other and now I think it's a race to the finish line because the Tomb Takers haven't been active in two years, according to the records from the Cobalt Reserve. So I don't think she's hired the Tomb Takers. I think we're the people who are racing against them for whatever endgame they're both chasing towards."
TALIESIN,00:35:34,00:35:36,"The Tomb Takers, Part Two."
LAURA,00:35:36,00:35:37,Yeah.
TALIESIN,00:35:37,00:35:37,The Two Tomb--
MARISHA,00:35:37,00:35:38,The Tomb--
TALIESIN,00:35:38,00:35:40,The Tomb-- Tomb Taker--
MARISHA,00:35:40,00:35:40,Taker's Revenge.
TALIESIN,00:35:40,00:35:42,The Take Twokers.
LAURA,00:35:42,00:35:43,"The Take Tombers! No, that's stupid."
MARISHA,00:35:43,00:35:45,(laughs)
TRAVIS,00:35:45,00:35:49,"I do feel like this is an opportunity to make up ground and otherwise, oh boy."
SAM,00:35:49,00:35:53,An oppor-tomb-ity? (laughter)
LIAM,00:35:53,00:35:55,Mighty Nein did it better.
TRAVIS,00:35:55,00:36:00,I think she'd be interested in going sooner if we let her know that other people are that far ahead of us.
MARISHA,00:36:00,00:36:00,Right.
SAM,00:36:00,00:36:04,"Okay, okay. We still need to get our stuff."
LAURA,00:36:04,00:36:06,Yeah.
SAM,00:36:06,00:36:11,Which we ordered ... today?
LAURA,00:36:11,00:36:12,Today?
TRAVIS,00:36:12,00:36:12,Yesterday.
LIAM,00:36:12,00:36:14,I think so.
TALIESIN,00:36:14,00:36:15,You can always do a little--
TRAVIS,00:36:15,00:36:16,♪ Yesterday. ♪
LAURA,00:36:16,00:36:19,Yeah. Did we order it--?
TRAVIS,00:36:19,00:36:22,"♪ Love was -- (mumbled ""Yesterday"" lyrics) ♪"
MATT,00:36:22,00:36:26,I believe you ordered them before the dinner.
LAURA,00:36:26,00:36:27,"Okay, so yesterday."
MATT,00:36:27,00:36:28,So yesterday.
TRAVIS,00:36:28,00:36:31,(quietly) ♪ Yesterday... ♪
MARISHA,00:36:31,00:36:37,We don't want to go against that estate. (laughter)
TALIESIN,00:36:37,00:36:41,"Besides, we're not singing ""I Talk to the Trees"" for a good five minutes."
MATT,00:36:41,00:36:45,"Yeah, so you have-- there's some of the commissions that are three more days before they were ready."
MARISHA,00:36:45,00:36:52,Three more days. That's still sooner than... What day is it? It's still sooner than--
TRAVIS,00:36:52,00:36:54,We had like six days left.
MATT,00:36:54,00:36:58,So you still have-- you'd be two days early if you were to wait for the commission.
ASHLEY,00:36:58,00:37:00,"Okay, that's something."
SAM,00:37:00,00:37:07,"And we can scry once a day, at least. And if they seem to be getting closer to their goal, we can say, all right, we got to go."
TRAVIS,00:37:07,00:37:09,"Yeah, or we could go drop more money on those people and be like, ""Work around the clock."""
MARISHA,00:37:09,00:37:16,"Work faster. I agree with Caduceus, though. I think this is a conversation to have with Vess DeRogna in person."
LAURA,00:37:16,00:37:20,Should I let her know we're coming to talk to her?
TRAVIS,00:37:20,00:37:20,I think so.
TALIESIN,00:37:20,00:37:21,Yeah.
SAM,00:37:21,00:37:23,Where are we?
MARISHA,00:37:23,00:37:24,We're--
LAURA,00:37:24,00:37:25,At Molly's grave.
MARISHA,00:37:25,00:37:29,Halfway between Shadycreek Run and--
TRAVIS,00:37:29,00:37:32,Your name is Veth.
SAM,00:37:32,00:37:32,Got all this writing on my arm.
LAURA,00:37:32,00:37:34,Caleb can get us back.
LIAM,00:37:34,00:37:37,"Ja , I can take us back to the city. We need to impose on the same magic circle."
SAM,00:37:37,00:37:40,The city of Rexxentrum?
LIAM,00:37:40,00:37:40,Ja .
SAM,00:37:40,00:37:41,Okay.
LAURA,00:37:41,00:37:43,Oh. We're going back to Rexxentrum.
LIAM,00:37:43,00:37:43,"Well, wait."
LAURA,00:37:43,00:37:44,What?
LIAM,00:37:44,00:37:48,"Right. If we're going to see her-- she was in Rexxentrum, right?"
MARISHA,00:37:48,00:37:48,Correct.
MATT,00:37:48,00:37:51,"She was in Rexxentrum, yes. You previously were in Zadash."
LIAM,00:37:51,00:37:51,Zadash.
SAM,00:37:51,00:37:52,Where my family is.
ASHLEY,00:37:52,00:37:52,Wait.
MATT,00:37:52,00:37:53,Where your family is.
ASHLEY,00:37:53,00:37:56,Anything we were going to do in Shadycreek?
TRAVIS,00:37:56,00:38:01,"We were going to do some research in Shadycreek. But I think we figured out everything we needed to, right?"
ASHLEY,00:38:01,00:38:01,"Yeah,"
LAURA,00:38:01,00:38:06,"I mean, they're probably all-- We would just find out they're all up in the north, too."
ASHLEY,00:38:06,00:38:09,Yeah. Yeah.
TALIESIN,00:38:09,00:38:09,With a night of sleep we could--
SAM,00:38:09,00:38:10,And Zadash is where--
TALIESIN,00:38:10,00:38:10,-- start asking some questions.
SAM,00:38:10,00:38:15,-- Pumat is and all of our stuff is. We can go to Rexxentrum and then go back to Zadash.
MARISHA,00:38:15,00:38:21,"Right. We can go to Rexxentrum, talk to her, go to Zadash, pick up our stuff and your family, and-- what are we going to do with your family?"
SAM,00:38:21,00:38:21,We'll figure that out later.
MARISHA,00:38:21,00:38:24,Okay. (laughter)
MARISHA,00:38:24,00:38:29,"All right, all right. To Rexxentrum?"
SAM,00:38:29,00:38:31,To talk to Vess?
LIAM,00:38:31,00:38:44,"We really could get your-- As long as we use circles, we can go get your family in Zadash and then go to Rexxentrum, because there's circles in both cities and I'm still capable of traveling to both places today."
