speaker,start_time,end_time,text
SAM,00:34:06,00:34:09,"Well, is there a place we can freshen up before din-din?"
MATT,00:34:09,00:35:52,"""Ah, Lukash can probably take care of that. I'm going to continue shoring up the perimeter, and looking for Terra's arrival. Sometimes her and her parties can bring a few stragglers and we have to be prepared, based on what attention they've drawn. But, Lukash, if you don't mind."" (as Lukash) ""Oh, not to worry. Friends, Mighty Nein, you say? Right, this way, please, follow me."" And Lukash leads you off, through the village. People still follow from a distance before slowly scattering off, going more about their business that they were already handling throughout the day. Eventually you come to a hollowed out tree trunk. The tree is cut off about 60 feet up, although looking at it, it may not have cut off, more than it just fell, maybe was old and diseased, or burned at the top, or whatever it is, at about 50 feet up, if angles off, and the interior's completely hollowed out. As you step inside, underneath where the roots are, there's this nice little wooden door that pushes in, and it's a very humble, if somewhat cramped for the seven of you, abode. There's some basic furniture, some it looks like it was scavenged from a ship previously, based on the height and size of the stools. Some of it looks to be fashioned here. There are four beds, and some like cushions and basic blankets set up. The blankets are a little old, but they're functional. And as you're lead into it, you can see waiting off to the side, there's a family of dwarves that are just nodding to you and ushering you in."
LAURA,00:35:52,00:35:54,Was this your house?
MATT,00:35:54,00:35:57,"""It was, but we're happy to let you stay here for a while. We've got some--"""
LAURA,00:35:57,00:35:58,"Oh, no, no, no!"
MATT,00:35:58,00:36:00,"""We've got friends to shack up with."""
LAURA,00:36:00,00:36:03,"We can have our own tent, we have tents!"
MATT,00:36:03,00:36:08,"""It's our honor! Please, it's an honor to have you stay here tonight."""
MARISHA,00:36:08,00:36:08,What's your name?
TRAVIS,00:36:08,00:36:10,It's just too much.
MATT,00:36:10,00:36:23,"""It's fine, really, honestly, don't worry about it. I'm Doron, this is my family. And we stay here most times, if anything, it'll be nice to have a bit of a change of pace."""
TRAVIS,00:36:23,00:36:32,"Lukash, this is of course extremely generous, is there anything we can do to help for the evening's festivities? We can be of service."
SAM,00:36:32,00:36:37,"Yeah, we're good cooks, and we have some spices and teas and things."
MATT,00:36:37,00:36:37,"(as Lukash) ""Perhaps."""
LAURA,00:36:37,00:36:37,"We're good musicians, too."
SAM,00:36:37,00:36:41,Mm-hmm.
MATT,00:36:41,00:36:55,"""Entertainment I think would be greatly appreciated. We only have a few musicians in the island, and, if I want to be completely honest, they're a little out of practice. So that would wondrous! We have some performing bards among you?"""
SAM,00:36:55,00:37:00,"Yes, we have a band called, I think it's Yasha and the Orphan Makers, is that what?"
ASHLEY,00:37:00,00:37:05,"Well, yes, but we are short a member of--"
TALIESIN,00:37:05,00:37:06,A flautist.
LAURA,00:37:06,00:37:12,"Maybe you can just scream along with the music, because that's what it sounded like anyway."
TALIESIN,00:37:12,00:37:14,"I mean, it's just not the same."
SAM,00:37:14,00:37:17,"Well we're not short a flautist, we're short a flaut, a flute, right?"
TALIESIN,00:37:17,00:37:19,"Yeah, flautist is alive and well."
ASHLEY,00:37:19,00:37:24,Maybe they have something that you could play? We could definitely provide some entertainment to thank you.
MATT,00:37:24,00:37:34,"""Wonderful. And for those who wish to help with the meal I can introduce you to Anola, who handles the mass cooking for the village."""
TALIESIN,00:37:34,00:37:44,"That might be where I am best put to service, to be honest, so. I would love to see what it is that everybody eats out here, I'm always excited by new food."
MATT,00:37:44,00:37:44,"""Of course, well."""
MARISHA,00:37:44,00:37:46,"Yeah, I'll join you, Cad."
ASHLEY,00:37:46,00:37:46,Me too.
TALIESIN,00:37:46,00:37:48,Excellent.
MATT,00:37:48,00:37:55,"""Rest a while a bit, I'll come get you when it's necessary. We're still waiting for the hunting parties to return before we can actually prepare the extent of tonight's meal."""
SAM,00:37:55,00:37:56,"Oh, yes!"
ASHLEY,00:37:56,00:38:03,"I actually did have a question, is it safe to be outside at night, or do you all generally stay indoors?"
MATT,00:38:03,00:38:31,"""We generally try and stay within the village. It's dangerous in some places, regardless of the time of day. But there are some nocturnal predators, that we prefer to stay within the protective arena of the village, both at the watch of Terra and the hunters upon their return, who keep an eye in shifts throughout the night, as well as Viridian and her sleepless talents with nature."""
TRAVIS,00:38:31,00:38:37,"Lukash, was Pono and Jaina a part of Terra's hunting party, just on a separate area of the island?"
MATT,00:38:37,00:38:48,"""Yes, there are multiple hunting parties, but Terra oversees and organizes them before they go out, as well as when the night is done, calls them in and takes stock of what they managed to acquire and haul."""
TRAVIS,00:38:48,00:38:54,Please extend our thanks; they actually came to our aid as we were being besieged upon by those terrible beasts.
MATT,00:38:54,00:39:16,"""Yes, I saw them guiding you into the village. They're good folk. A bit ornery, depending on the weather, but effective. Anyway, should you need anything, just let someone in the vicinity know you look for Lukash. In the meantime, rest, and I will retrieve you when the night has begun its planning cycle."""
TRAVIS,00:39:16,00:39:18,Dinner around sundown?
MATT,00:39:18,00:39:19,Yes.
TRAVIS,00:39:19,00:39:21,"But what time of day is it, Caleb?"
LIAM,00:39:21,00:39:23,Oh it's--
MATT,00:39:23,00:39:38,"You guys, you did shave some time off, you arrived around 10:00 or so in the morning, traveled to the village, and arrival and getting situated here, now it's about 2:00 or 3:00 in the afternoon, I'd say, give or take. So you have a handful of hours before sundown, so."
SAM,00:39:38,00:39:38,"Well, thank you, Lukash."
MATT,00:39:38,00:39:40,"""Of course."""
LIAM,00:39:40,00:39:43,Are we free to wander the village?
MATT,00:39:43,00:39:46,"""Yes, I would recommend not wandering too far."""
LIAM,00:39:46,00:39:48,How far is no longer safe?
MATT,00:39:48,00:39:50,"""Where the tree line comes back."""
LIAM,00:39:50,00:39:50,All right.
LAURA,00:39:50,00:39:54,What's with the mist?
MATT,00:39:54,00:39:56,"""It's misty."""
LAURA,00:39:56,00:40:00,Why is it misty?
MATT,00:40:00,00:40:05,"""Because it is, it's always been misty."""
LAURA,00:40:05,00:40:07,Is the mist dangerous?
MATT,00:40:07,00:40:13,"""No, but some dangerous things use the mist to not be seen, so maybe steer clear of it."""
LAURA,00:40:13,00:40:14,Okay.
MATT,00:40:14,00:40:16,"""All right. See you all very soon."""
SAM,00:40:16,00:40:18,(breathing) Hoo-ah!
"ASHLEY, TRAVIS, LAURA",00:40:18,00:40:21,(breathing) Hoo-ah!
TALIESIN,00:40:21,00:40:23,Hoo-ah?
MATT,00:40:23,00:40:23,"""Goodbye."""
SAM,00:40:23,00:40:27,Goodbye. (laughter)
TALIESIN,00:40:27,00:40:29,Is this a thing we're doing now?
LAURA,00:40:29,00:40:31,"So, you guys?"
SAM,00:40:31,00:40:31,"So, wow, so much to unpack!"
LAURA,00:40:31,00:40:36,This place is perfect for Traveler Con!
SAM,00:40:36,00:40:36,This village?
TALIESIN,00:40:36,00:40:38,Oh!
LAURA,00:40:38,00:40:39,Don't you think?
LIAM,00:40:39,00:40:42,The village itself? What's the plan here?
TRAVIS,00:40:42,00:40:48,We'll need more than a week to prepare for the arrival of all of your... acolytes?
SAM,00:40:48,00:40:53,"Also, we can't have it here! They'll become villagers forever!"
LAURA,00:40:53,00:40:57,"Well that would be great, because the Traveler really doesn't want that many followers."
TRAVIS,00:40:57,00:41:06,"Yeah, but, two things; one, we should find out what this Vokodo is, and two, is anybody else worried about the ship?"
TALIESIN,00:41:06,00:41:10,"Yeah, a little bit, I think we should probably let them know that they are expecting visitors, and they should probably."
LAURA,00:41:10,00:41:11,I can send a message.
TRAVIS,00:41:11,00:41:14,"Or just hide, I feel like they're going to burn the ship."
SAM,00:41:14,00:41:16,"Why would they burn the ship, they seem nice enough?"
TRAVIS,00:41:16,00:41:16,They said that nobody leaves-
MARISHA,00:41:16,00:41:18,They said pirates!
TRAVIS,00:41:18,00:41:21,But that might also because they don't have the means to leave after they arrive.
LAURA,00:41:21,00:41:24,"We didn't mention that we have any crew, did we?"
TRAVIS,00:41:24,00:41:25,We didn't.
SAM,00:41:25,00:41:26,Maybe we did.
MARISHA,00:41:26,00:41:26,But beyond that.
TRAVIS,00:41:26,00:41:28,I can't remember.
LAURA,00:41:28,00:41:30,(gasps)
SAM,00:41:30,00:41:32,"Wait, what's your name again?"
SAM,00:41:32,00:41:33,What's your face?
LAURA,00:41:33,00:41:36,I'm going to send a message to Orly before I forget who Orly is.
SAM,00:41:36,00:41:36,"Oh actually, you know what?"
LAURA,00:41:36,00:41:38,What?
SAM,00:41:38,00:41:42,"Caleb-- no, do that, but Caleb, you have a lot of paper, and writing implements, right?"
LIAM,00:41:42,00:41:45,"I am actually out of paper, and need some."
LAURA,00:41:45,00:41:47,"Oh man, I was going to ask to use some of it!"
MARISHA,00:41:47,00:41:51,"You're, like, always out of paper! We buy paper and then you're instantly out!"
LIAM,00:41:51,00:41:52,I go through it quickly.
MARISHA,00:41:52,00:41:52,(scoffs)
LIAM,00:41:52,00:41:54,I'm efficient.
MARISHA,00:41:54,00:41:56,"Yeah, like an inkjet!"
SAM,00:41:56,00:42:06,"Wait, I was just thinking, maybe, in case we start losing our memories, maybe we should write down a quick log of everything that's happened to us since we've been here."
MARISHA,00:42:06,00:42:07,"Oh, I mean, I'm already doing that."
LAURA,00:42:07,00:42:09,"(gasps) Oh, that's a really, that's right."
SAM,00:42:09,00:42:11,"For real, or is that Marisha?"
MARISHA,00:42:11,00:42:13,"No, Beau also really does that."
SAM,00:42:13,00:42:15,"Okay, will you be in charge of that, Beau?"
MARISHA,00:42:15,00:42:17,"Yeah, I can take notes. I wasn't walking and taking notes, but yeah."
LIAM,00:42:17,00:42:20,I also don't forget anything.
SAM,00:42:20,00:42:22,"Well, I know, but what if you do forget something?"
LIAM,00:42:22,00:42:23,"No, but I don't."
MARISHA,00:42:23,00:42:23,But what if it's supernatural?
SAM,00:42:23,00:42:25,But what if you do?
MARISHA,00:42:25,00:42:27,"Your brain can still be affect by things, man!"
TALIESIN,00:42:27,00:42:30,"Well, why would you remember to find it in a book, then, after that?"
SAM,00:42:30,00:42:34,"Jeez, we should write a note to remind us to look in the book."
MARISHA,00:42:34,00:42:37,"All right, that'll be my first note. Look in this book."
TRAVIS,00:42:37,00:42:40,"From our two clerics, do either of you have any experience with like--"
LAURA,00:42:40,00:42:43,Greater Restoration! What?
TRAVIS,00:42:43,00:42:45,"Diseases, or--"
LAURA,00:42:45,00:42:45,Greater Restoration!
TALIESIN,00:42:45,00:42:48,Greater Restoration! I almost got it that time!
LAURA,00:42:48,00:42:50,Yeah. Do have it prepared? Because I don't.
TALIESIN,00:42:50,00:42:52,"Yeah, probably, usually."
LAURA,00:42:52,00:42:53,"I mean, that makes sense that Clay would have it prepared."
TALIESIN,00:42:53,00:42:56,"Yeah, I got it."
SAM,00:42:56,00:42:59,Would that get rid of a loss of memory?
TALIESIN,00:42:59,00:42:59,Depends.
SAM,00:42:59,00:43:01,A magical curse of--?
LAURA,00:43:01,00:43:01,It depends.
TALIESIN,00:43:01,00:43:02,"Possibly, maybe."
TRAVIS,00:43:02,00:43:11,"And Wild Mother has also given me the ability to remove a poison or cure a disease, if this is a biological thing that this mist is doing, so we could try that on one of the-"
TALIESIN,00:43:11,00:43:14,This seems more spooky-ookie.
LAURA,00:43:14,00:43:14,This feels like--
MARISHA,00:43:14,00:43:16,I agree.
LAURA,00:43:16,00:43:19,"-- like Modify Memory gone really wrong or something, you know?"
TALIESIN,00:43:19,00:43:19,Yeah.
ASHLEY,00:43:19,00:43:24,"Yeah, but what if-- what if maybe they wanted to forget?"
MARISHA,00:43:24,00:43:26,That's what I was just thinking.
ASHLEY,00:43:26,00:43:33,"What if they came, something brought them here because they wanted to forget things from their former life?"
