speaker,start_time,end_time,text
SAM,00:25:04,00:25:05,This is a lot of math.
MARISHA,00:25:05,00:25:07,Do we have that many people on the ship?
TRAVIS,00:25:07,00:25:07,You stay with me.
MARISHA,00:25:07,00:25:09,Okay.
SAM,00:25:09,00:25:12,"You have four people doing full speed ahead, right now."
TRAVIS,00:25:12,00:25:13,Mm-hmm.
SAM,00:25:13,00:25:15,So that leaves the people--
LAURA,00:25:15,00:25:15,Here?
SAM,00:25:15,00:25:18,"Here, to help me with my cannonry."
TRAVIS,00:25:18,00:25:21,"Full Speed Ahead was only for one turn. We'd have to do it, each turn."
SAM,00:25:21,00:25:23,"Yeah, but you need those four people to do it, each turn, right?"
TRAVIS,00:25:23,00:25:23,Not anymore.
MARISHA,00:25:23,00:25:28,"You also have Gallan, Orly, Shelda, and Marius."
TRAVIS,00:25:28,00:25:44,"We made five feet on him, that turn. If I didn't roll a six, which is what I rolled, the highest, he's going to gain each turn, so we need to start getting ready. If you're cool with it, the ship has, the hull has 500 hit points. So I think we need to fight from that."
SAM,00:25:44,00:25:46,"""If you're cool with it?"" You're the captain. Tell us what to do!"
TRAVIS,00:25:46,00:25:48,"No, this is me, Travis, talking."
SAM,00:25:48,00:25:50,"No, you're the captain!"
TRAVIS,00:25:50,00:25:51,We're going to go down fighting!
SAM,00:25:51,00:25:51,Yes!
TRAVIS,00:25:51,00:25:52,Okay.
LIAM,00:25:52,00:25:54,"What's the rough distance, did we say, between us and it?"
TRAVIS,00:25:54,00:25:56,200 feet.
LAURA,00:25:56,00:26:01,But can the cannons do more damage than spells against him?
TRAVIS,00:26:01,00:26:01,It depends.
LIAM,00:26:01,00:26:03,No.
TRAVIS,00:26:03,00:26:08,"It can do 8d10 bludgeoning damage, if it hits."
LAURA,00:26:08,00:26:08,That's great.
TRAVIS,00:26:08,00:26:09,If it hits.
ASHLEY,00:26:09,00:26:10,"Wait, how many cannons are on this side?"
SAM,00:26:10,00:26:11,If it hits? It'll hit.
MATT,00:26:11,00:26:13,Four cannons on each side.
SAM,00:26:13,00:26:14,My crew is tip-top.
TRAVIS,00:26:14,00:26:18,It's only a plus six to hit. Maybe I'll make you roll for the cannon fire.
MATT,00:26:18,00:26:22,"To shoot a cannon every round, it needs three people manning it, because one person to load, one person to aim, and one person to actually fire."
SAM,00:26:22,00:26:24,How many cannons do we have?
MATT,00:26:24,00:26:24,Four on each side.
TRAVIS,00:26:24,00:26:36,"We have four on each side, but we can only operate two per round, and I figure, because we used Control Water, the last time we had a chance to engage, and we haven't really don't it, let's just fucking try it, and if it starts to go shitty, then we can break up and go individually."
MATT,00:26:36,00:26:41,"Now, as a note too, to fire cannons from the side of the ship, when you're going forward, you have to turn."
TRAVIS,00:26:41,00:26:41,I know.
MATT,00:26:41,00:26:43,So just make sure you're aware of that.
LAURA,00:26:43,00:26:43,Oh no!
TRAVIS,00:26:43,00:26:47,"They don't come out, and automatically (whirring)? (laughter)"
MATT,00:26:47,00:26:49,"Unfortunately, it's not Hupperdook-made."
TRAVIS,00:26:49,00:26:51,Okay.
SAM,00:26:51,00:26:54,"Captain, should I Pack the Good Powder?"
TRAVIS,00:26:54,00:26:55,"Not yet, because you have to be really, really close."
MATT,00:26:55,00:26:58,Not yet.
SAM,00:26:58,00:27:06,"All right. By the way, I might say that you're taking a sense of commanding in this. It's very, it's sort of turning me on, a little bit."
TRAVIS,00:27:06,00:27:07,"It's just all urine, below this table."
LAURA,00:27:07,00:27:07,"Hey, Veth."
SAM,00:27:07,00:27:09,"What, what?"
LAURA,00:27:09,00:27:10,Fucking get to the cannons.
SAM,00:27:10,00:27:17,"Oh, well, okay, I'm sorry. I was just complimenting the captain, ooh! (laughter)"
TALIESIN,00:27:17,00:27:17,Spicy.
MATT,00:27:17,00:27:17,All right.
SAM,00:27:17,00:27:22,"All right, so I'll go down and take, I guess, the crew. Can I take the crew?"
TRAVIS,00:27:22,00:27:31,"Our range, so you know, is 120 feet. Anything farther than that, we're at disadvantage. So we got to get them closer, right. That's why we bought the round for, so you'll have time to move to the cannons, three per cannon."
SAM,00:27:31,00:27:33,"Can I take the crew, or do you need them to do full speed ahead?"
TRAVIS,00:27:33,00:27:38,"You can take all four of the crew, and it's just the First Mate and I are going to stay out here."
ASHLEY,00:27:38,00:27:39,I'll come with.
LAURA,00:27:39,00:27:39,All of us will.
TRAVIS,00:27:39,00:27:48,"When we get in range, we'll move to Fire at Will, which means she or I will join you, and it'll give us a bonus on one of those shots. But we'll prep them."
SAM,00:27:48,00:27:48,Okay.
MATT,00:27:48,00:28:01,"Just for the purposes of, I've set up an arrangement here, so we know where everyone is in the ship. We're going in a similar set-up here. So you're sending the crew down into the--"
SAM,00:28:01,00:28:01,Wow!
MATT,00:28:01,00:28:02,-- the cannon deck.
SAM,00:28:02,00:28:02,Look at these--
LAURA,00:28:02,00:28:07,"What if he eats the side of the boat, and we're all underwater? Oh, good thing we can breathe."
SAM,00:28:07,00:28:08,And walk.
ASHLEY,00:28:08,00:28:09,We can breathe and walk.
MATT,00:28:09,00:28:12,And as well as Veth is heading down into the--
TRAVIS,00:28:12,00:28:13,This is all conceptual. We've never done this before.
MATT,00:28:13,00:28:14,"And Yasha's going down, as well?"
ASHLEY,00:28:14,00:28:15,"I'm going down, too."
SAM,00:28:15,00:28:17,So we'll take two cannons.
ASHLEY,00:28:17,00:28:17,Four--
MATT,00:28:17,00:28:18,All right.
ASHLEY,00:28:18,00:28:22,We have four crew and then you and me. That's enough to--
SAM,00:28:22,00:28:22,Yeah.
ASHLEY,00:28:22,00:28:23,Two cannons?
SAM,00:28:23,00:28:23,Yeah.
MATT,00:28:23,00:28:27,"You got it, okay. Where are the rest of you?"
LAURA,00:28:27,00:28:29,Should we help with the cannons?
SAM,00:28:29,00:28:29,"No, we're okay."
LAURA,00:28:29,00:28:31,Or should we be on the deck?
SAM,00:28:31,00:28:32,You just stay on deck.
TRAVIS,00:28:32,00:28:37,"If the First Mate would stay at the bridge that goes down to the galley, just so I have eyesight with you--"
MARISHA,00:28:37,00:28:37,Copy.
TRAVIS,00:28:37,00:28:38,-- and I'll stay at the helm.
LAURA,00:28:38,00:28:40,"Then me and you, Caleb, can--"
LIAM,00:28:40,00:28:40,Yeah.
MATT,00:28:40,00:28:40,So you're staying up here?
LAURA,00:28:40,00:28:41,"-- use spells. You too, Caduceus?"
TALIESIN,00:28:41,00:28:42,Yeah.
MARISHA,00:28:42,00:28:44,I'll be the walkie-talkie.
LIAM,00:28:44,00:28:46,Improvise.
TALIESIN,00:28:46,00:28:51,"I'll stay near the bottom, near the stairs. That's right, stairs."
MATT,00:28:51,00:28:53,"Are you at the helm? All right, cool."
LAURA,00:28:53,00:28:55,I'm going to stay near the side.
MATT,00:28:55,00:28:59,"Spinning the wheel as Fjord's looking over, shouting orders. Caduceus?"
SAM,00:28:59,00:29:01,Why are you turning so much?
TRAVIS,00:29:01,00:29:04,Isn't this how you drive in the movies?
LIAM,00:29:04,00:29:04,"Whoa, whoa!"
MATT,00:29:04,00:29:06,Where are you guys?
LAURA,00:29:06,00:29:08,We're at the side of the boat.
LIAM,00:29:08,00:29:08,"Yeah, facing towards the turtle."
TRAVIS,00:29:08,00:29:11,"Serpentine, serpentine!"
MATT,00:29:11,00:29:13,"Right now, the turtle's behind you guys, like back this way."
TALIESIN,00:29:13,00:29:15,One on either side.
LIAM,00:29:15,00:29:17,"Then leaning out over the side, looking back--"
MATT,00:29:17,00:29:19,"Okay, so you guys look off this way."
LIAM,00:29:19,00:29:19,I like turtles.
MATT,00:29:19,00:29:21,"And Caduceus, you would've been up here, when you first noticed it."
TALIESIN,00:29:21,00:29:22,Sure.
MATT,00:29:22,00:29:25,"So do you want to move back down to the side, or do you want to stay up here?"
TALIESIN,00:29:25,00:29:26,"I'll stay up there, for now, and keep an eye."
LAURA,00:29:26,00:29:28,"And then I'll be on the opposite side of Caleb, just to--"
TRAVIS,00:29:28,00:29:34,"Beau, after this round of attacks, you'll move down to the cannon, and we'll do a Fire at Will."
MARISHA,00:29:34,00:29:34,Okay.
TRAVIS,00:29:34,00:29:35,Because he has to be close.
MARISHA,00:29:35,00:29:35,"Okay, copy that."
LAURA,00:29:35,00:29:37,I'll be on the other side.
MATT,00:29:37,00:29:40,"Other side, you got it. All right, Jester is on this side."
SAM,00:29:40,00:29:46,"Captain, which side of the cannonry should we prepare, the starboard or port? Captain!"
TRAVIS,00:29:46,00:29:50,"Let's do (sighs), let's do starboard."
SAM,00:29:50,00:29:52,"That's the right side, Yasha!"
ASHLEY,00:29:52,00:29:53,Okay.
TRAVIS,00:29:53,00:29:53,"I'm right-handed, so fuck it."
MARISHA,00:29:53,00:29:55,"He peeks at his cheat sheet, in the back of his flask."
TALIESIN,00:29:55,00:30:00,"Just whatever brings it to the wind, I suppose would be the way to go."
MATT,00:30:00,00:30:11,"Nevertheless, you've taken-- so for this next turn, as you've done-- after this, you're setting people into their different locations. Everyone's scattering to their places. All right, so everyone gets to their places."
TRAVIS,00:30:11,00:30:18,"And actually, if I'm reading this right, Fire at Will grants advantage on the next attack roll, not this one, right, because we have to get into place?"
MATT,00:30:18,00:30:19,Correct.
TRAVIS,00:30:19,00:30:21,"So, Beau, let's go ahead and Fire at Will--"
MARISHA,00:30:21,00:30:21,Okay.
TRAVIS,00:30:21,00:30:23,-- for the next round.
MARISHA,00:30:23,00:30:23,Okay.
TRAVIS,00:30:23,00:30:27,"Because he'll close within that-- I think, he'll close within that 120-foot distance."
MARISHA,00:30:27,00:30:31,"Okay. Come on, bitches! Man your cannons!"
TRAVIS,00:30:31,00:30:35,The first mate will be joining the first of the two cannons.
MATT,00:30:35,00:31:07,"Okay, you got it. So as you guys all situate, you now watch as the ship begins to slow from that first round of immediate forceful push of movement. The dragon turtle itself begins to increase its speed as best as it can. The sides of the wake, the water itself, is now starting to (hisses) spray up at the sides of its shell, as it seems to be rising up more and more, and you're getting a better view of just the intense mass of this creature, but it just takes its turn, just careening towards you, double move, and it's gaining."
MARISHA,00:31:07,00:31:09,Oh jeez.
MATT,00:31:09,00:31:13,So now we come back to the ship's next round. So that closes it. You're able to move that round--
TRAVIS,00:31:13,00:31:17,"Yeah, Fire at Will was the first action. Second action is the turn. So we're starting to turn towards starboard."
MATT,00:31:17,00:31:25,"Correct, so you guys are turning and heading over towards starboard, which will put you in this direction there. And we'll shift it like this, because it's fun to do that."
"TRAVIS, TALIESIN",00:31:25,00:31:28,(screeching)
TALIESIN,00:31:28,00:31:28,Drift.
MARISHA,00:31:28,00:31:29,Yeah.
MATT,00:31:29,00:31:34,"(laughs) And that brings you to, not a stop, but you guys coast."
TRAVIS,00:31:34,00:31:36,Oh yeah.
MATT,00:31:36,00:31:38,"So with the speed of it, per round, is--"
TRAVIS,00:31:38,00:31:38,35.
MATT,00:31:38,00:31:39,35?
TRAVIS,00:31:39,00:31:44,"Unassisted, without-- yeah. No wind, right? Turning doesn't put us in one or the other?"
MATT,00:31:44,00:31:46,"Turning this direction, if you're going to this side--"
TRAVIS,00:31:46,00:31:47,"Oh, shit, I should've checked which way the wind was fucking--"
MATT,00:31:47,00:31:49,Yeah. You did not check that.
SAM,00:31:49,00:31:49,(laughs)
MATT,00:31:49,00:31:52,But it doesn't (laughs).
TRAVIS,00:31:52,00:31:53,"Eh, who gives a shit?"
SAM,00:31:53,00:31:54,You're not the navigator. Orly is.
TRAVIS,00:31:54,00:31:54,"Well, that's true."
MATT,00:31:54,00:31:59,"No, but it puts you in the direction of the wind."
LAURA,00:31:59,00:31:59,Oh good!
MATT,00:31:59,00:32:00,So it's not coming against you.
TALIESIN,00:32:00,00:32:01,"Oh, I meant to do that."
MATT,00:32:01,00:32:06,"If you'd gone to the port side, it would've been against you. You got lucky, for not checking."
TRAVIS,00:32:06,00:32:07,So the speed's 50 now?
MATT,00:32:07,00:32:07,Correct.
TRAVIS,00:32:07,00:32:08,Okay.
MATT,00:32:08,00:32:09,When it moves on its turn.
TRAVIS,00:32:09,00:32:11,"Right, right, thank you."
MATT,00:32:11,00:32:21,"So you were at 200, end of last round. It's going to roll to try and pull out of the vortex that you left. That is a 19. Is it your spell DC?"
TALIESIN,00:32:21,00:32:21,It's 17.
MATT,00:32:21,00:32:25,"So yeah. So it does manage to escape from it, but you did slow it a little bit."
TALIESIN,00:32:25,00:32:26,Yeah.
MATT,00:32:26,00:32:40,"It gains an additional 80 feet on you, which brings it to 120. You guys move, with the rotation turn there, I'd say 15 feet. So that brings it to 135 feet from you."
TRAVIS,00:32:40,00:32:40,135?
MATT,00:32:40,00:32:52,"Yeah. I'll put it at half speed because of the turn, as you went in that way. Back to your turn now, the ship's go."
TRAVIS,00:32:52,00:32:54,"So 135 feet, it's just without our--"
MARISHA,00:32:54,00:32:54,It's just outside our range.
TRAVIS,00:32:54,00:33:00,Just outside of our range. Are we perfectly perpendicular to it?
MATT,00:33:00,00:33:01,"You are now, yes."
TRAVIS,00:33:01,00:33:04,We are? Fucking light it up.
SAM,00:33:04,00:33:14,"Remember, everyone, don't fire until you hear the proper chain of command. It has to go Fjord, first. Then it goes to our first mate, then to me, then to Yasha. Then we do the command."
TRAVIS,00:33:14,00:33:14,Okay.
ASHLEY,00:33:14,00:33:16,Copy.
TRAVIS,00:33:16,00:33:17,"First mate, light it up!"
MARISHA,00:33:17,00:33:17,Fire at will!
LIAM,00:33:17,00:33:19,Ooh!
SAM,00:33:19,00:33:20,Fire at will.
ASHLEY,00:33:20,00:33:24,(uncertain) Firing. (laughter)
MATT,00:33:24,00:33:41,"You watch, rapidly, as the rest of your crew loads up two cannonballs, one into each of the starboard-side cannons, that you guys are currently manning. On opposite ends of it, other crew help pull and aim it, as you get it towards the direction of this massive creature. (heavy swimming)"
LAURA,00:33:41,00:33:41,Are you allowed to cast spells?
MATT,00:33:41,00:33:44,Just sprays of water. We'll get to that in just a second.
LAURA,00:33:44,00:33:45,Okay!
TRAVIS,00:33:45,00:33:45,Quiet.
MATT,00:33:45,00:33:59,"As it emerges, you all (sizzling). (explosion) The cannons come flying back about 10 or so feet from the blast impact of it, and Yasha, make a strength check, if you want to."
ASHLEY,00:33:59,00:33:59,If I want to?
SAM,00:33:59,00:34:00,She's fucking holding a cannon.
MATT,00:34:00,00:34:02,"Yeah, if you want to try and keep it at bay."
ASHLEY,00:34:02,00:34:04,"'Cause I was like, nah."
MATT,00:34:04,00:34:05,Maybe if you'd let it go.
ASHLEY,00:34:05,00:34:14,"Ah, shit, it's cocked. Oh, oh, this is good, okay. (groans) Oh boy, math, 27, total."
