speaker,start_time,end_time,text
MATT,00:26:03,00:26:10,"Make a survival check. Survival or nature, your choice."
LAURA,00:26:10,00:26:15,"Ugh, where is this, this, this, this? Survival or nature."
TALIESIN,00:26:15,00:26:16,You don't want me to help.
TRAVIS,00:26:16,00:26:18,So many people deciding.
LAURA,00:26:18,00:26:21,"Oh, ooh! 23."
TALIESIN,00:26:21,00:26:22,So much hair flipping.
MATT,00:26:22,00:26:22,Very nice.
TALIESIN,00:26:22,00:26:24,That was great.
MATT,00:26:24,00:26:28,It is diminishing. It is disappearing on the horizon.
LAURA,00:26:28,00:26:30,"Oh, we have to hurry."
TALIESIN,00:26:30,00:26:32,All right.
LAURA,00:26:32,00:26:37,"Okay. And then we'll sit down and spend, like, 10 minutes."
TALIESIN,00:26:37,00:26:37,"All right, let's do this."
LAURA,00:26:37,00:26:46,"How do we set up? I only ever, like, you know, put up like dick statues or fake symbols or whatever. I'm going to draw a moon on the ground, that probably helps."
TALIESIN,00:26:46,00:26:56,"Yeah we'll-- I'll set up a little thing for, yeah, for the Earth Mother. We'll add in the Moon Weaver symbol and just try and make a big focusing circle and see how this goes."
LAURA,00:26:56,00:26:57,Yeah.
MATT,00:26:57,00:27:00,It's like two teenagers with their first Ouija board.
LAURA,00:27:00,00:27:03,"Yeah, very much."
MATT,00:27:03,00:27:20,"All right, so you take a little bit of time using what elements of iconography you can recall, being not a specialist in the Moon Weaver's history. You improvise a space here with what faint bit of moonlight can reach you on this side of the mountain."
TALIESIN,00:27:20,00:27:23,I'm also going to cast Disguise Self on myself.
MATT,00:27:23,00:27:23,Okay.
TALIESIN,00:27:23,00:27:25,Seems appropriate.
MATT,00:27:25,00:27:26,Take the form of--?
TALIESIN,00:27:26,00:27:38,"I'm going to take a form of what I imagine what the Moon Weaver looks like. So I'm just going to make myself blue and smaller, and with the white hair and do the whole thing."
MATT,00:27:38,00:27:39,Okay.
TALIESIN,00:27:39,00:27:41,I figure an illusionary disguise is appropriate.
LAURA,00:27:41,00:27:43,"Ooh, you look very lovely."
TALIESIN,00:27:43,00:27:43,Thank you.
MATT,00:27:43,00:27:49,All right. And then you're casting the spell?
LAURA,00:27:49,00:27:49,Yes. Commune.
MATT,00:27:49,00:27:50,Commune.
TALIESIN,00:27:50,00:27:53,I'm going to also cast Commune to try and help.
LAURA,00:27:53,00:27:55,"Ooh, double Commune."
TALIESIN,00:27:55,00:27:56,Double Commune.
MATT,00:27:56,00:28:07,"Okay. As you both, quietly facing each other, focus on the small arrangement in front of you."
LAURA,00:28:07,00:28:13,"Do we both put our hands like, is it two fingers or just one finger?"
TALIESIN,00:28:13,00:28:14,Do two fingers each.
LIAM,00:28:14,00:28:14,"Two and two, I think."
MATT,00:28:14,00:28:54,"There you go. Both echoing chants that are similar in some ways, but different based on the source of the divine magic that you are both channeling. For you, Caduceus, you close your eyes and you imagine the moon in its fullness in a full state. The white glow. And as you focus on it, you sense that warm breeze come around you once more. You hear the wind pushing through leaves. And you sense the presence of the Wild Mother around you."
TALIESIN,00:28:54,00:29:00,Can you help my friend contact the Moon Weaver?
MATT,00:29:00,00:30:05,"The breeze is a bit chilled. You feel the sense of the nature of this magic, this spell, is based around the intense connection you have with the Wild Mother. So the reaction and response you get leads you to believe that such contact would be not possible through direct Commune means. You, as you concentrate and think of the moon, take a deep breath. Then you hear-- (hiccup) You open your eyes and look over and zigzagging up the path you see a green cloak-wearing individual with his hood back carrying a large somewhat rusted tankard. He goes, ""So you're looking for me, are you?"""
LAURA,00:30:05,00:30:09,"Oh, I guess it's only works on you then, huh?"
MATT,00:30:09,00:30:17,"""Well, I don't know who else you would be talking to, it's sort of the point of communing is to speak with your chosen patron, I mean."""
LAURA,00:30:17,00:30:19,"Right, right, right, that makes sense."
MATT,00:30:19,00:30:20,"""What do you need, what's going on?"
LAURA,00:30:20,00:30:24,"Well, I was trying to just, you know, talk to the Moon Weaver."
MATT,00:30:24,00:30:24,"""Oh."""
LAURA,00:30:24,00:30:32,"So that, you know, when we do what do we do tomorrow that I'm not, like, speaking totally out of my butt."
MATT,00:30:32,00:30:38,"""I'm not entirely certain how one would do that aside from, I guess, just praying."""
LAURA,00:30:38,00:30:38,Oh.
MATT,00:30:38,00:30:45,"""If they're even listening, I don't know. Gods are weird. Especially Sehanine. She tends to wander through the Feywild quite a bit."""
LAURA,00:30:45,00:30:47,Have you ever met her?
MATT,00:30:47,00:30:55,"""No, not directly. I've seen her, but it's more of like a, you know-- we're aware of each other. You know, different friend groups."
LAURA,00:30:55,00:30:58,"Right, right, right. So she's blue, though?"
MATT,00:30:58,00:30:58,"""From the forms I've seen, yes."""
LAURA,00:30:58,00:31:02,Wow.
MATT,00:31:02,00:31:06,"""I mean, we have some overlap, but you know, respectfully keep a distance."""
LAURA,00:31:06,00:31:09,Is she going to be cool with this?
MATT,00:31:09,00:31:10,"""I hope."""
LAURA,00:31:10,00:31:14,"I mean, she probably doesn't have a problem with people worshiping her?"
MATT,00:31:14,00:31:15,"""Probably, I can't imagine she would."""
LAURA,00:31:15,00:31:24,"Right. Oh man. Do we got to, like, pray or something now?"
MATT,00:31:24,00:31:29,"""Well, you've got three questions you could ask, if you wanted to. That is what the spell does."""
LAURA,00:31:29,00:31:41,This is true. Um... Are you worried about tomorrow at all?
MATT,00:31:41,00:32:00,"""As worried as an individual with my lifespan and capabilities could be, maybe. Just because it's-- it's unknown. That's also exhilarating, isn't it? Excitement, the butterflies."""
LAURA,00:32:00,00:32:09,What does it mean for our relationship now that I know you're not a god? Does it have to be a yes or no question?
MATT,00:32:09,00:32:30,"""I mean, I can, I can vague doublespeak around the answer; it's what I'm very good at. I don't see it has to change at all. I hope not."""
LAURA,00:32:30,00:32:35,Why was I your first?
MATT,00:32:35,00:32:55,"""Who knows? Chaos works in strange ways. Whether it was happenstance or it was destiny. Or I just saw a spark of little shit-kicker that needed a friend, who knows? But, I'm glad by whatever grace brought us together. Here we are."""
LAURA,00:32:55,00:32:58,Mm-hmm.
MATT,00:32:58,00:33:02,"""Do you know how challenging it is for an archfey to get drunk?"""
LAURA,00:33:02,00:33:06,"I know, you seemed drunk for like five seconds and then you're already sober again."
MATT,00:33:06,00:33:09,"""I have drinken so much alcohol tonight."""
LAURA,00:33:09,00:33:11,"Well, you did say ""drinken,"" so you're a little bit--"
MATT,00:33:11,00:33:22,"""That's not true."" (laughter) ""I'm a little numb. Anyway, alcohol is just not the same here in the Prime Material Plane."" (dice thunks against metal)"
LAURA,00:33:22,00:33:31,Do you miss the Feywild ever? (laughter) Do you miss the Feywild?
MATT,00:33:31,00:33:31,"""The spell is over."""
LAURA,00:33:31,00:33:33,"Oh, come on!"
MATT,00:33:33,00:33:33,"""I can still talk to you, it's fine, it's fine."
LAURA,00:33:33,00:33:36,I know!
MATT,00:33:36,00:33:53,"""Ah, there are aspects of it I miss, but I don't know. I feel like I've seen it all. And for as much as it keeps changing and yet still stays the same in so many ways. It gets boring. I hate boring, I get bored easy."""
LAURA,00:33:53,00:33:57,I know.
MATT,00:33:57,00:33:59,"""Wild eyes."""
LAURA,00:33:59,00:34:05,"Um, I'm trying to think of any other questions I have for you."
MATT,00:34:05,00:34:08,"""He's very focused on something."""
LAURA,00:34:08,00:34:12,"Oh yeah, he always looks like that. He looks kind of high whenever he's communing."
MATT,00:34:12,00:34:18,He snaps his fingers and in your hand is a little paint brush with some black paint on the tip and goes--
LAURA,00:34:18,00:34:25,"I paint a little mustache, and I paint a little monocle around his eye. (laughter)"
MATT,00:34:25,00:34:31,"""And that is why you're my first."" (laughs)"
TALIESIN,00:34:31,00:34:35,"Kid at the party with a Sharpie, aren't you?"
MATT,00:34:35,00:34:37,I think that was actually her backstory.
LAURA,00:34:37,00:34:39,"Yeah, actually."
MATT,00:34:39,00:34:42,"""Well, nevertheless, I'm going to get back to the festivities."""
LAURA,00:34:42,00:34:43,All right.
MATT,00:34:43,00:34:44,"""Let me know if you need anything."""
LAURA,00:34:44,00:34:47,"All right, I'm not going to try to do that again."
MATT,00:34:47,00:34:49,"""I mean, you can; I don't mind the conversation."""
LAURA,00:34:49,00:34:51,All right.
MATT,00:34:51,00:34:51,"""Sleep well."""
LAURA,00:34:51,00:34:53,You too.
LAURA,00:34:53,00:34:57,"Are we doing this-- wait wait, are we doing this in the evening or in the morning? What are we doing?"
MATT,00:34:57,00:34:59,"""Well, it's a day of celebration, I thought. There's events."""
LAURA,00:34:59,00:34:59,A whole day?
MATT,00:34:59,00:35:01,"""You've carved dicks and there's performance. And then at night--"""
LAURA,00:35:01,00:35:03,We do the--
MATT,00:35:03,00:35:05,"""Yes, it is the Moon Weaver."""
LAURA,00:35:05,00:35:06,All right.
MATT,00:35:06,00:35:09,"""Well,"" and he looks over, ""We may not have a moon."""
LAURA,00:35:09,00:35:11,"Wait, what do you mean?"
MATT,00:35:11,00:35:13,"""It's, well it's going away."""
LAURA,00:35:13,00:35:17,"Yeah, but it's going away cause the morning's coming, right?"
MATT,00:35:17,00:35:23,"""But it doesn't-- there isn't a sun-moon cycle in the same day. The moon revolves in a month."""
LAURA,00:35:23,00:35:25,What do you mean? We're not going to have a moon tomorrow?
MATT,00:35:25,00:35:28,"""We'll figure something out. Illusion is very effective."""
LAURA,00:35:28,00:35:32,"What do you mean, we have to make a moon?"
MATT,00:35:32,00:35:34,"""Look, this wasn't my idea."""
LAURA,00:35:34,00:35:39,"Ugh, why wouldn't there be a moon?"
MATT,00:35:39,00:35:40,"""I don't know."""
LAURA,00:35:40,00:35:42,Don't you know how moons work?
MATT,00:35:42,00:35:46,"""I do, but I'm not the Moon Weaver!"""
LAURA,00:35:46,00:35:48,I'm going to pray to her to make a moon.
MATT,00:35:48,00:35:52,"""Well, I think that's a viable way to spend your time."""
LAURA,00:35:52,00:35:56,"Hey, will you be offended if I actually pray to her?"
MATT,00:35:56,00:35:59,"""No, just a little jealous."""
LAURA,00:35:59,00:36:05,"Ooh, a little jealousy, huh? That's kind of fun. All right."
MATT,00:36:05,00:36:10,"""I'm going to get another drink."" He wanders off. Back to Caduceus."
TALIESIN,00:36:10,00:36:15,I've been very quietly finishing my commune because I didn't want anyone to hear.
MATT,00:36:15,00:36:17,"Indeed, what other questions do you have?"
TALIESIN,00:36:17,00:36:24,Is there a follower of the Moon Weaver on this island right now?
MATT,00:36:24,00:36:38,"You feel the breeze tickle through the trees and then return chilled again. The response seeming to confirm ""no."""
TALIESIN,00:36:38,00:36:45,I'm going to do it. Is the Traveler being reasonably honest about his plans for tomorrow?
TRAVIS,00:36:45,00:36:48,(whispered) Oh shit!
MARISHA,00:36:48,00:36:48,"(whispered) ""Reasonably honest."""
MATT,00:36:48,00:37:10,There is... You feel the Wild Mother embrace the space around you in a comforting way. In the way that a mother comforts her child when they ask a question that they don't know the answer to. Deities do not have all answers.
TALIESIN,00:37:10,00:37:17,"They do not. That worries me, okay."
MATT,00:37:17,00:37:28,"And at that point, you feel the breeze leave, the light of the moon vanish and you open your eyes once more, looking to Jester as you watch the Traveler make his exit back down the path."
TALIESIN,00:37:28,00:37:31,"Well, I think I have a notion for a plan forward."
LAURA,00:37:31,00:37:31,"Oh, yeah?"
TALIESIN,00:37:31,00:37:36,"Yeah. I don't think we can do it tonight, but I have some thoughts."
LAURA,00:37:36,00:37:38,Did you talk to her?
TALIESIN,00:37:38,00:37:43,"No, no. I talked to the Wild Mother and she helped."
LAURA,00:37:43,00:37:46,I talked to the Traveler.
TALIESIN,00:37:46,00:37:49,"So he seemed okay with your plan, or--?"
LAURA,00:37:49,00:38:02,"I mean, he came up with it, so yeah, he's fine with it. He was kind of drunk, which was cool to see. He told me a little bit about the Moon Weaver. Also, there's not going to be a moon tomorrow, so that's kind of balls."
TALIESIN,00:38:02,00:38:09,"Yeah, that's true. That's a thing, might have to make like an illusionary one, I guess. Or something like that."
LAURA,00:38:09,00:38:10,Maybe.
TALIESIN,00:38:10,00:38:13,"Have it appear in the sky suddenly, that'd be cool."
LAURA,00:38:13,00:38:18,"Yeah, maybe it can start as like fireworks and then slowly turn into the moon or something."
TALIESIN,00:38:18,00:38:18,"Oh, that would be great."
LAURA,00:38:18,00:38:19,"Yeah, right?"
TALIESIN,00:38:19,00:38:21,Yeah.
LAURA,00:38:21,00:38:24,All right.
TALIESIN,00:38:24,00:38:29,"It'll be okay, this is a lot of responsibility. You're doing good."
LAURA,00:38:29,00:38:31,"I'm freaking out, Caduceus."
TALIESIN,00:38:31,00:38:34,"Yeah, I know."
LAURA,00:38:34,00:38:48,"You know what, though? It's kind of freeing knowing that we're not going to be dooming all these people to stay here. Whatever happens, you know, at least there's that."
TALIESIN,00:38:48,00:38:50,"Whatever happens, we've already done some good."
LAURA,00:38:50,00:38:51,We really have.
TALIESIN,00:38:51,00:38:55,"Yeah, you've done some good."
LAURA,00:38:55,00:38:55,You too.
TALIESIN,00:38:55,00:39:03,"Thank you. Just, you deserve to celebrate it. You're the reason we're here."
LAURA,00:39:03,00:39:12,"Look at all the treasure we got, and all the people we saved. And all the dancing that happened, I only got one bloody nose from an elbow to the face in the mosh pit."
TALIESIN,00:39:12,00:39:19,"Only one, wow, you took it easy. Keep looking at me weird, why? Is there--?"
LAURA,00:39:19,00:39:19,Oh not-- there's nothing.
TALIESIN,00:39:19,00:39:20,Are you sure?
LAURA,00:39:20,00:39:24,"Yeah, yeah, no, you look great, yeah."
TALIESIN,00:39:24,00:39:27,Drop the-- drop the Disguise Self.
LAURA,00:39:27,00:39:29,"Oh, that's right, you were the Moon Weaver the whole time."
TALIESIN,00:39:29,00:39:31,I assume I still have a mustache and a monocle.
MATT,00:39:31,00:39:34,"Oh yeah, yeah, very much so."
LAURA,00:39:34,00:39:36,I wasn't sure if it would stay.
MATT,00:39:36,00:39:46,"What's great, though, is the mustache and the monocle are like slightly smaller on your face than they should be because they were drawn for a smaller visage. (laughter)"
LIAM,00:39:46,00:39:50,So it's just like his retina instead of a monocle.
MARISHA,00:39:50,00:39:51,Like a black eye.
TALIESIN,00:39:51,00:39:54,I'll go find a water basin or something. It's just something...
LAURA,00:39:54,00:39:54,-- feel weird?
TALIESIN,00:39:54,00:39:56,"Yeah, I think I did--"
LAURA,00:39:56,00:40:01,Maybe a bug flew in your eye while you were communing.
TALIESIN,00:40:01,00:40:01,I'll see you back down.
LAURA,00:40:01,00:40:04,All right.
