speaker,start_time,end_time,text
MATT,00:27:27,00:27:53,"You watch as Dagen comes to the bottom of the hill, and he's guiding himself left and right, leaving this zig-zag trail. He's done this a lot, and has very, very intense control over it. Before skidding to a stop at the base of the hill, and as he turns around, noticing you guys coming behind him, both sides, he goes, ""Shit!"" and quickly wheels backward. I need both of you guys to make dexterity saving throws for me, please."
TRAVIS,00:27:53,00:27:54,You're going to clock our guide.
TALIESIN,00:27:54,00:27:55,Natural one.
LAURA,00:27:55,00:28:01,"Oh no! Ooh, 19!"
MATT,00:28:01,00:28:41,"19. So you manage to maintain control, you go spinning and spinning and spinning, but you come to a rest without issue. As Dagen lunges backward out of the way, you skid into the bank where he had ground his wheels into the ground trying to get out of the way, and as it does, it hits the shield, goes head-first into this little dirt patch. (crashing) And you go flying. (whooshing) You guys all get to the top of the hill and glance over as you watch this impact, and Caduceus gets thrown about 25, 30 feet through the air, before (crashing) like, his limbs all splayed out on an ice sheet, as he just spins."
LAURA,00:28:41,00:28:41,Caduceus!
MATT,00:28:41,00:28:45,"Slowly coming to a stop, face down, in the snowy, icy ground."
LAURA,00:28:45,00:28:47,I get up and run after Caduceus.
LIAM,00:28:47,00:28:50,"That's something, seeing a seven-foot tall dude go windmilling. (laughter)"
MATT,00:28:50,00:28:52,Yep. You take three points of bludgeoning damage.
TALIESIN,00:28:52,00:28:53,"Ah, that's fair."
TRAVIS,00:28:53,00:28:55,But what about his pride?
MATT,00:28:55,00:28:57,"Oh, that's far more damaged."
TALIESIN,00:28:57,00:28:57,That's gone.
ASHLEY,00:28:57,00:28:59,You okay?
TALIESIN,00:28:59,00:29:03,No! (laughter)
LAURA,00:29:03,00:29:07,I run over and grab his sun hat and put it back on his head.
TALIESIN,00:29:07,00:29:09,Am I on an ice sheet or something? Or am I--
LAURA,00:29:09,00:29:10,Do you have a sun hat on? You don't have a sun hat on.
TALIESIN,00:29:10,00:29:11,No.
LAURA,00:29:11,00:29:11,What do you have on?
LIAM,00:29:11,00:29:13,A winter hat.
TALIESIN,00:29:13,00:29:15,"I don't have-- I have a hat, but I wasn't wearing it."
LAURA,00:29:15,00:29:16,You don't have a hat?
TALIESIN,00:29:16,00:29:18,"I do, I have a little thing, but I don't wear it all the time."
LAURA,00:29:18,00:29:21,"It's very cold up here, you should probably put it on, Caduceus."
TALIESIN,00:29:21,00:29:23,A little flag cap.
LIAM,00:29:23,00:29:31,I'm going to fish out a bit of catmint and bring up Cat's Ire and just have the giant cat's claw sit upside down in the snow. Join me?
SAM,00:29:31,00:29:32,Yes!
LIAM,00:29:32,00:29:37,We sit down together and I basically just control the upside down claw down to the snow like a sled.
MATT,00:29:37,00:29:37,"Okay, you both glide down."
MARISHA,00:29:37,00:29:40,Bye.
MATT,00:29:40,00:29:53,"To answer your question, Caduceus, and there are some regions of this, especially in small valleys between hills, or areas where the land tends to swoop down a bit. A lot of the snow eventually just congeals into ice towards the bottom."
TALIESIN,00:29:53,00:29:54,So it's a slick?
MATT,00:29:54,00:30:00,"Yeah, it isn't like an open lake or anything, but you just managed to land in a slick patch of solidified ice and just skid out from there."
TALIESIN,00:30:00,00:30:01,I'm going to crawl out of it.
TRAVIS,00:30:01,00:30:01,I think it's the three of us.
TALIESIN,00:30:01,00:30:03,Grab my shield.
TRAVIS,00:30:03,00:30:06,Have you ever tried to run downhill in snow before?
TALIESIN,00:30:06,00:30:07,Mm-hmm.
ASHLEY,00:30:07,00:30:08,I want to try something.
TRAVIS,00:30:08,00:30:09,Okay.
ASHLEY,00:30:09,00:30:13,I'm going to take out my Skingorger and use it like a snowboard.
LAURA,00:30:13,00:30:14,(gasps)
MARISHA,00:30:14,00:30:15,"That's, like, the worst thing!"
LIAM,00:30:15,00:30:15,A big rusty blade.
ASHLEY,00:30:15,00:30:17,I'm going to take it out.
LIAM,00:30:17,00:30:19,What could go wrong?
ASHLEY,00:30:19,00:30:20,And then head down.
MATT,00:30:20,00:30:54,"All right, as you jump onto it, your first foot hits-- or your back foot leans against the back as the blade (vibrating) spits up like you're stepping on the front of a rake. The blade comes up a bit. You put your other leg on the front, and then just begin to lean, to let the weight hit as you hit the fulcrum point, and then (swooshing) Faster than you're expecting. Suddenly, you're being carried down at an extreme speed. Your hair (whooshing). You guys just watch Yasha become this blur of black against a white snowscape beneath you. I need you to make a dexterity check, please."
LAURA,00:30:54,00:30:57,"On a very, very, very sharp weapon."
ASHLEY,00:30:57,00:30:57,"Okay, okay, okay."
TRAVIS,00:30:57,00:31:01,"Oh, yeah, that's true. It's like a missile heading towards our friends."
ASHLEY,00:31:01,00:31:03,"Oh, I have advantage. I have advantage on dex."
SAM,00:31:03,00:31:05,"Hey, look, there's a sword coming towards us."
LIAM,00:31:05,00:31:05,We'll just go to the side.
ASHLEY,00:31:05,00:31:07,15.
MATT,00:31:07,00:31:26,"15! 15. As you are gliding down, you see that one bit of dirt that Caduceus' shield is still lodged in, and you go, ""Oh, shit!"" and you pull back a little bit against the back of the blade, and as such, you actually catch the shield, as opposed to just digging into the bank. What it does, though, is launch you--"
SAM,00:31:26,00:31:26,Yes!
MATT,00:31:26,00:31:30,"-- a little bit, (whooshing) You get some air on Skingorger."
ASHLEY,00:31:30,00:31:30,"Yes, get some air!"
SAM,00:31:30,00:31:32,Touch the board! (laughter)
TRAVIS,00:31:32,00:31:35,Toe grab?
ASHLEY,00:31:35,00:31:37,"Yeah, toe grab! Or heel grab, heel grab."
MATT,00:31:37,00:31:39,There you go.
LIAM,00:31:39,00:31:41,"Wicked games, brah."
TRAVIS,00:31:41,00:31:44,(slicing sound) Ah! (laughter)
MATT,00:31:44,00:31:51,"And you, in a surprisingly brilliant display of control, your first time bladeboarding--"
LAURA,00:31:51,00:31:55,"I just picture slow-motion, over my head. Whoa!"
MATT,00:31:55,00:32:10,"You eventually hit the same patch of ice a number of feet away from Caduceus, grinding into it, before coming to a stop. You can see, as the back of the blade, as you're holding it upward, you're actually sending a bunch of ice shavings into the air before eventually coming to a stop, and there's this--"
ASHLEY,00:32:10,00:32:15,I'll do one of those (scraping skid) and then get Caduceus all sprayed with ice.
MATT,00:32:15,00:32:21,"There you go. Whoosh! Caduceus, you are immediately coated in a light layer of shorn ice."
ASHLEY,00:32:21,00:32:24,"Oh, hello!"
LIAM,00:32:24,00:32:27,Yasha invented snowboarding! Canon.
TALIESIN,00:32:27,00:32:31,Somebody's not getting shaved ice. I'm going to start collecting it.
TRAVIS,00:32:31,00:32:33,We're just running down the hill.
MARISHA,00:32:33,00:32:35,We're racing because we ain't got shit.
LIAM,00:32:35,00:32:37,"Oh, yeah, run down an icy hill."
MATT,00:32:37,00:32:45,"You don't have to roll for this. It's not an easy trek down. You're both eventually going in, like, waist-height snow, like, having to grind through, but she's--"
TRAVIS,00:32:45,00:32:46,But it's competitive.
MATT,00:32:46,00:32:49,"It is. She's a monk, and she's much faster than you."
TRAVIS,00:32:49,00:32:50,You don't know that.
MATT,00:32:50,00:33:01,"Yes, I do. It's on her character sheet. So you get about halfway down the hill before you look up and notice that Beau's already at the bottom, like Sonic the Hedgehog, arms crossed, like, tapping her foot."
ASHLEY,00:33:01,00:33:04,"""Yes you do. It's on your character sheet."" (laughter)"
TRAVIS,00:33:04,00:33:07,I lost my shoe. I lost my shoe.
MARISHA,00:33:07,00:33:08,"Oh, how far back?"
TRAVIS,00:33:08,00:33:11,It took about-- you didn't see how long I was sitting down?
MARISHA,00:33:11,00:33:13,"Oh, I think I see it at the top of the hill. Oh no."
TRAVIS,00:33:13,00:33:18,I'm wearing it now. (laughter)
TRAVIS,00:33:18,00:33:19,"Good job, good one."
MARISHA,00:33:19,00:33:26,"Yeah, that's good. If you want to resume your training at any point, let me know."
TRAVIS,00:33:26,00:33:33,"Oh, I never stopped. It's not like I've gotten any better. But yes, maybe we need to increase our reps."
MARISHA,00:33:33,00:33:36,"(laughing) Okay, yeah."
MATT,00:33:36,00:34:23,"""I think I found a place!"" You guys look over and this little bit of a valley area, some hills in the nearby space, you can see one of the hills comes to a brief cliff, and there's a tiny alcove underneath it, where icicles glide down, these thick icicles, that some of them come five, six feet long from the edge of the cliff to where they stop, giving this weird, cage aesthetic to this maybe 12-foot tall little shaded alcove under this edge of the cliff face. There, you can see Dagen is putting one of his sacks over onto the ground next to where he's situating, and he goes, ""All right, this'll be a place to bed down for the night. We'll go ahead and build a fire, and this'll be enough of an area to keep heat for at least a semi-comfortable night's rest, so we don't freeze in our sleep."""
TRAVIS,00:34:23,00:34:27,"Is the cliff face all ice, or stone and ice?"
MATT,00:34:27,00:34:38,"As you approach and look, it looks like there is stone and ice. There are elements of exposed stone, but even they have some ice crystal on them. But you could probably melt back or carve back a bit of the ice to eventually get to stone."
TALIESIN,00:34:38,00:34:39,Do we--
MARISHA,00:34:39,00:34:41,Are we camping here or are we glamping?
SAM,00:34:41,00:34:45,"We'll probably wait 'til he goes to sleep, and then we'll go into Caleb's--"
MATT,00:34:45,00:34:47,"Well, you've already used your mansion for the day."
SAM,00:34:47,00:34:47,"Oh, wait, what?"
LIAM,00:34:47,00:34:49,Is this the same day?
MATT,00:34:49,00:34:50,It's the same day.
LIAM,00:34:50,00:34:59,"Well, I was going to-- all right, I didn't think it was the same day, but I was going to say, I think we should learn something here, because we could be without magic. We're going to be here a great while. Let's see--"
MARISHA,00:34:59,00:35:08,"That's true. What if you-- okay, if you summoned your mansion, though, is there a possibility that, like, you could summon it in the Abyss?"
LAURA,00:35:08,00:35:08,"Oh, right."
MARISHA,00:35:08,00:35:10,I don't know.
LAURA,00:35:10,00:35:14,What if we went in and then we came to step out and all of a sudden we were in another plane?
SAM,00:35:14,00:35:14,Because magic is weird here?
MARISHA,00:35:14,00:35:17,Yeah. Because magic is weird here.
SAM,00:35:17,00:35:20,"Oh, we might want to do a night where we test it."
LAURA,00:35:20,00:35:27,"What if we went in and instead of cats, it was, like, turtles? Fjord, it would be a nightmare."
SAM,00:35:27,00:35:37,"You know what we could do, tomorrow night, when you're able to cast it, you could cast it, could send Frumpkin in, and then have him come back out, and see, like, if he was--"
MARISHA,00:35:37,00:35:37,Is shredded?
SAM,00:35:37,00:35:41,-- mutated or something.
LIAM,00:35:41,00:35:47,"Yeah, he generally disapparates, you know, in like a puff of fey cloud, but yeah, the idea is good."
MARISHA,00:35:47,00:35:47,Okay.
LIAM,00:35:47,00:35:53,"We can do that. But let's study everything that Dagen does so that we, you know, if we are--"
SAM,00:35:53,00:35:55,"We're still doing the dome, though, right? I mean, we're not crazy."
LIAM,00:35:55,00:35:57,Not tonight. Not tonight.
MARISHA,00:35:57,00:35:57,Full camping.
LIAM,00:35:57,00:35:59,Full camping.
MARISHA,00:35:59,00:35:59,All right.
TALIESIN,00:35:59,00:36:00,Good call.
LIAM,00:36:00,00:36:01,Study time.
SAM,00:36:01,00:36:03,I don't like this.
MARISHA,00:36:03,00:36:04,We've done this before.
SAM,00:36:04,00:36:06,"Yeah, I didn't like it then either."
MARISHA,00:36:06,00:36:08,"That's okay. That's fair, yeah."
LIAM,00:36:08,00:36:13,But I will light my hand on fire and offer to help start a fire for Dagen. Day-gen or Dag -en?
MATT,00:36:13,00:36:15,Dag -en.
LIAM,00:36:15,00:36:15,Dagen.
SAM,00:36:15,00:36:16,Day-gone.
LIAM,00:36:16,00:36:17,"Day-gone, I assume."
MATT,00:36:17,00:36:19,"The pronunciation's been a little wild last episode, but Dagen."
LIAM,00:36:19,00:36:22,Dagen.
TALIESIN,00:36:22,00:36:26,Hard to pronounce without the eyebrows.
MATT,00:36:26,00:36:37,"So Dagen helps situate a space where you take some of the snow that's in that area, and create a slight exterior barrier. It's maybe about waist or so high."
LAURA,00:36:37,00:36:40,"Ooh, I'm going to help with that, because I like to build with snow."
MATT,00:36:40,00:38:34,"Okay. Just a little ways out in case the wind does blow through, to help cut where it would come through, in case it picks up throughout the night. With your help, you manage to dig a little pit in the ground where it's just dirt, like wet, damp dirt, and begin to set up what you normally would for a fire. You easily provide it, and he's like, ""Ah, see, now that makes it a lot easier. Appreciate the aid."" Once you get the fire going for a bit, you can see it lights up and eventually water droplets start falling from the icicles overhead that are beginning to melt. But this is a semi-comfortable camping space, in the sense that you will have to probably get very close together, and even then, you're half-exposed to the elements, and by the time you finish setting the space up, it has gotten to the point where dusk is long past, and there's just a faint, bluish-purple glow to the clouds above, that then turns into absolute darkness, beyond the faint bit of firelight that's currently glowing the interior of this space. The temperature noticeably drops even further, and you all instinctually begin to get closer around the fire and to each other, because it is fucking cold out there. But, as you all gather, Dagen reaches behind, and pull-- opens one of his... And you look at this point now behind and you see that he has this cloak over, this big, thick furred cloak that he throws over the back of the chair, but he has all manner of bags. Like, this huge collection of saddlebags that are affixed to the back of his chair, and he pulls out this glass jug, this dark glass jug, and goes, ""If the fire's not helping ya, I got other things to help."""
ASHLEY,00:38:34,00:38:36,What is that?
MATT,00:38:36,00:38:38,"""It's good. Try it."""
ASHLEY,00:38:38,00:38:43,Okay. (gasps)
MATT,00:38:43,00:38:59,"Yeah, it is... It's Everclear. It's just, like, pure grain alcohol, but it's also weirdly grainy, like you can feel something in your teeth that grinds a bit."
LAURA,00:38:59,00:39:00,Gross.
MATT,00:39:00,00:39:08,"Yeah, the texture is odd, but it definitely does the job, and as he sees your expression, he goes, ""See, it's not meant to be enjoyable. It's meant to be functional."""
