speaker,start_time,end_time,text
LAURA,00:26:13,00:26:14,"Okay, let me look."
MATT,00:26:14,00:26:17,"If it's specifies a singular diamond, then that's a challenge."
TRAVIS,00:26:17,00:26:19,We should've gone to those mines.
LAURA,00:26:19,00:26:21,I mean.
TALIESIN,00:26:21,00:26:26,"I mean, you say that, and you're right."
LAURA,00:26:26,00:26:26,"""A diamond worth--"""
TALIESIN,00:26:26,00:26:28,"""Diamond dust worth 100 gp--"""
MATT,00:26:28,00:26:32,"So then you have to find an actual, a singular stone that is worth that much."
TRAVIS,00:26:32,00:26:37,Would there be 1000-gold diamonds in those mines that we didn't go into?
LAURA,00:26:37,00:26:37,You don't know.
TRAVIS,00:26:37,00:26:40,Damn it. It's always worth a try.
MATT,00:26:40,00:26:55,"Thankfully, trade is fairly booming across the Menagerie Coast, especially in Nicodranas, which is in that cross-section between the Empire and the Concord. That being the case, with a little bit of research, you can find--"
LAURA,00:26:55,00:26:56,I would know the fancy shops.
MATT,00:26:56,00:27:13,"Oh, you would, very much. You grew up here. Yeah, you can definitely find a diamond worth 1000 gold, one. Beyond that, you can find three others that are worth 300, and another two that are worth 500, depending on what you purchase.."
TALIESIN,00:27:13,00:27:17,I'll buy the 300 ones.
LAURA,00:27:17,00:27:17,Okay.
MATT,00:27:17,00:27:17,All of them?
TALIESIN,00:27:17,00:27:18,Three 300s?
MARISHA,00:27:18,00:27:21,I'll toss in 500 for that--
LAURA,00:27:21,00:27:21,Biggie?
MARISHA,00:27:21,00:27:23,That biggie.
LAURA,00:27:23,00:27:26,"Okay, so we'll get the 1000-gold diamond one--"
TALIESIN,00:27:26,00:27:28,That's 900 gold.
MATT,00:27:28,00:27:28,You got it.
TALIESIN,00:27:28,00:27:29,All right.
ASHLEY,00:27:29,00:27:35,"I'll toss in some too, because, for my tattoo, so I can help with the--"
LAURA,00:27:35,00:27:36,"Oh, okay, if you want to toss in another 500 then we can get all of them."
ASHLEY,00:27:36,00:27:38,Okay.
LAURA,00:27:38,00:27:43,Okay. So we're just going to get both the 500 gold ones and the 1000 gold one.
MATT,00:27:43,00:27:45,"Sure, yeah, you bought all the diamonds."
TALIESIN,00:27:45,00:27:47,All right.
MATT,00:27:47,00:27:56,"As if you weren't already making friends here, there are a couple of local jewelers that are very happy to have you as patrons."
LAURA,00:27:56,00:28:01,"Yes, and I remind them to visit the Lavish Chateau."
MATT,00:28:01,00:28:10,"""Oh, of course, I would not think of otherwise. Right, okay, have a good day. Thank you for your purchase!"""
LAURA,00:28:10,00:28:12,Mm-hmm.
MATT,00:28:12,00:28:12,All right.
MARISHA,00:28:12,00:28:20,"Can you all magic meld two 500-gold diamonds into one 1,000-gold diamond?"
LAURA,00:28:20,00:28:22,I don't think it works that way.
MARISHA,00:28:22,00:28:22,I don't know how magic works.
LAURA,00:28:22,00:28:25,"But maybe Caleb could, I don't know what things--"
TALIESIN,00:28:25,00:28:27,I think you can use multiple diamonds for some of them.
LAURA,00:28:27,00:28:27,"Yes, you can."
TALIESIN,00:28:27,00:28:33,And then diamond dust for Greater Restoration's a thing.
LIAM,00:28:33,00:28:38,"I think I could make you one large, lumpy diamond worth less than what you started with."
TRAVIS,00:28:38,00:28:41,How many of us have healing potions?
MARISHA,00:28:41,00:28:44,I have these guys.
TRAVIS,00:28:44,00:28:50,So they're-- all right. We should probably find a store nearby that has some.
ASHLEY,00:28:50,00:28:52,That's a good idea.
SAM,00:28:52,00:29:05,"Where would I go to get something enchanted? Is there such a store here? And would it be the same place that someone else is going, or?"
MATT,00:29:05,00:29:08,In--
TRAVIS,00:29:08,00:29:09,Wizard shit.
MATT,00:29:09,00:29:28,"Yeah, depends on what enchantment you're looking for, and how powerful, because enchanting as a craft is fairly rare. To the point where, in Zadash, the only really major magical item broker that you've encountered there was Pumat."
SAM,00:29:28,00:29:36,"Basically, if I wanted to say, make another flask of unending something or whatever. Where did I get that? Was that in Zadash?"
MARISHA,00:29:36,00:29:36,Pumat.
LAURA,00:29:36,00:29:37,Yeah.
MATT,00:29:37,00:29:39,"You had that made by Pumat, yeah."
SAM,00:29:39,00:29:40,"Oh wow, all right."
TALIESIN,00:29:40,00:29:40,When we go back there.
SAM,00:29:40,00:29:42,Guess we'll go back there.
MATT,00:29:42,00:29:42,Okay.
LAURA,00:29:42,00:29:46,"Oh, I guess I can remove my penis party favors from my inventory."
TALIESIN,00:29:46,00:29:46,I imagine you saved a few of them.-
SAM,00:29:46,00:29:49,Keep one.
MARISHA,00:29:49,00:29:50,"Yeah, you have to have one for the scrapbook, for the shadowbox that you make later on."
LAURA,00:29:50,00:29:53,"Penis party favor, you got it."
TALIESIN,00:29:53,00:29:56,There's no longer a plethora of penis party favors.
MATT,00:29:56,00:30:16,"While Nicodranas is popular in trade, most-- you don't have knowledge of any specific major magic item emporiums here. You have to keep an eye out for specific items that flow through different trade passages and shops. You'd have better luck in larger cities, like Zadash or Rexxentrum."
SAM,00:30:16,00:30:24,"Could, if I just wanted some incense, or a glowing-- or a phosphorescent material, would Caleb be able to pick that up for me, where he went?"
MATT,00:30:24,00:30:25,"Yeah, he could probably do that."
SAM,00:30:25,00:30:30,"Caleb, get me some incense, or some ""phosphorescent material."""
LIAM,00:30:30,00:30:33,Eins --
MARISHA,00:30:33,00:30:40,"Is there a general store? There's actually Seafarer's Bounty, right?"
MATT,00:30:40,00:30:41,Yeah.
MARISHA,00:30:41,00:30:43,"Yeah, I'll go there."
MATT,00:30:43,00:30:46,All righty. You make your way to the Seafarer's Bounty.
TRAVIS,00:30:46,00:30:47,Notes.
MARISHA,00:30:47,00:30:49,"Yeah, yeah, really good notes."
TALIESIN,00:30:49,00:30:50,"Jester, I'll trade you--"
MATT,00:30:50,00:30:52,Seafloor's Bounty.
MARISHA,00:30:52,00:30:53,Seafloor's Bounty.
MATT,00:30:53,00:30:55,"Yes, in the Open Quay, or ""key."""
LIAM,00:30:55,00:31:01,"We'll say that I give you everything for one Frumpkin summoning, which takes incense, and I'll just deduct that."
MATT,00:31:01,00:31:18,"You walk back into the somewhat scattered, cluttered pawn shop, if you will, and there within you see the older female gnome, Sheila Bobsnopper, who you've run in before previously, lean forward and, ""Hi, can I help you?"""
MARISHA,00:31:18,00:31:21,"I need ball bearings, lots more ball bearings."
SAM,00:31:21,00:31:23,You ran out of ball bearings?
MARISHA,00:31:23,00:31:33,"I ran out, I got like 300 left out of my bag of 1000. So yeah, do you sell bags of ball bearings? And also, bottle rockets."
MATT,00:31:33,00:31:41,"""Oh, well I can certainly get you some bottle rockets. As far as the ball bearings go, I can get you... some."""
MARISHA,00:31:41,00:31:42,How many?
MATT,00:31:42,00:31:43,"""A few hundred."""
MARISHA,00:31:43,00:31:52,"Okay, yeah, yeah, yeah. Here, just refill this bag with as much as you can. Do you have other fireworks other than bottle rockets?"
MATT,00:31:52,00:31:56,"""I mean, there are a number of explosives that we have for various celebrations."""
MARISHA,00:31:56,00:31:59,"Yeah, yeah, yeah, do you have a variety bag?"
MATT,00:31:59,00:32:01,"""How much do you have to spend?"""
MARISHA,00:32:01,00:32:10,Let's just say... plenty. Any. I could buy you out. I could probably buy the shop.
TRAVIS,00:32:10,00:32:14,Whoa!
MATT,00:32:14,00:32:33,"""I'll be right back."" She looks out the front door, and closes it, shutters the windows, puts on a couple of lanterns, goes into the back room. Before she goes, she refills your bag of ball bearings to 630 ball bearings."
MARISHA,00:32:33,00:32:36,"Yeah, replenish the ball bearings."
MATT,00:32:36,00:32:39,I have to look up again how much a bag of ball bearings is.
TRAVIS,00:32:39,00:32:41,"Come on, that's the offhand knowledge."
MATT,00:32:41,00:32:43,"Yeah, you're right, you're right, I apologize."
TRAVIS,00:32:43,00:32:44,"That's all right, just don't let it happen again."
MATT,00:32:44,00:32:49,"My inability-- I won't, I won't."
TRAVIS,00:32:49,00:32:51,Ooh.
MATT,00:32:51,00:33:05,"Here we go, getting over into the tools and items here. Eh, four silver."
MARISHA,00:33:05,00:33:06,Okay.
MATT,00:33:06,00:33:34,"You're fine. And then, after a moment, comes back with a large cart. (squeaking) Rolls it out, and sets it. There are barrels and small cases with all manner of fuses and sticks and strange explosive cylinders. Quite a bit, we're talking four backpacks' worth here. And you have no idea of how powerful these may be."
MARISHA,00:33:34,00:33:35,Okay.
MATT,00:33:35,00:33:38,"""I'll give you the lot."""
MARISHA,00:33:38,00:33:39,You'll give me the lot?
MATT,00:33:39,00:33:41,"""For 50 gold."""
MARISHA,00:33:41,00:33:44,(gasps) Done.
MATT,00:33:44,00:33:47,"""It's been a pleasure doing business,"" and she wheels the cart in your direction--"
MARISHA,00:33:47,00:33:50,I toss her five more gold as a tip.
MATT,00:33:50,00:33:55,"""My goodness, so generous! What's your name, if I might ask?"""
MARISHA,00:33:55,00:33:59,Beauregard. Pirate Beauregard.
MATT,00:33:59,00:34:01,"""Interesting first name. Parents really had a plan for you."""
MARISHA,00:34:01,00:34:01,"They did, yeah."
MATT,00:34:01,00:34:06,"""Pirate Beauregard. Sheila, Sheila Bobsnopper."""
MARISHA,00:34:06,00:34:08,We've actually met before.
MATT,00:34:08,00:34:10,"""Oh! Oh, well that's embarrassing, I'm so sorry."""
MARISHA,00:34:10,00:34:17,"No, I mean, I was just passing through. You've got a very memorable face."
MATT,00:34:17,00:34:26,"""You would, too, if it wasn't so darkly lit in here from all the lanterns. I've turned off and closed the windows. That's on me, that's on me. Anyway."""
MARISHA,00:34:26,00:34:27,Do you need help with this?
MATT,00:34:27,00:34:33,"""No, I've got it, it's fine. I'm happy to. If you could just get this out of here as soon as possible so as to not garner any suspicion. This is a lot of--"""
MARISHA,00:34:33,00:34:35,Are these super illegal?
MATT,00:34:35,00:34:43,"""Just a large amount draws a lot of attention that I don't want on me, and on you, that's your problem, so."" She's pushing it toward the door. (squeaking)"
TRAVIS,00:34:43,00:34:44,"It's a cart, like a cart of fireworks?"
MATT,00:34:44,00:34:44,Yeah.
TRAVIS,00:34:44,00:34:47,Cool. Good.
LAURA,00:34:47,00:34:48,What the fuck are you going to do with a cart of fireworks?
MARISHA,00:34:48,00:34:48,I don't know.
TRAVIS,00:34:48,00:34:52,Cobblestone streets? Like clack-a-clack-a-clack.
MATT,00:34:52,00:34:59,"You know the guy in Willy Wonka, who's pushing the cart with all the plates and shit hanging? ""Nobody ever goes in!"" (laughter)"
TRAVIS,00:34:59,00:35:05,"We'll just stop at Nicodranas real quick, pick up a felony, no big deal."
MATT,00:35:05,00:35:06,"To be fair, what's more Beauregard than that?"
TRAVIS,00:35:06,00:35:07,True.
MARISHA,00:35:07,00:35:07,Gotta go across the border.
TALIESIN,00:35:07,00:35:10,"Who's going to come home with a pet, is what I want to know."
LIAM,00:35:10,00:35:17,I'm going to put them all on the Vault of Amber and someday have Astrid dispel and all these fireworks go (explosion).
MATT,00:35:17,00:35:18,(laughs)
MARISHA,00:35:18,00:35:24,"So I do need-- yeah, I find Fjord or Caleb, whoever has the bag of holding--"
MATT,00:35:24,00:35:28,Are you attempting to be quiet with this? (laughter)
MARISHA,00:35:28,00:35:29,"No, not really."
LAURA,00:35:29,00:35:31,Maybe put your cloak over the cart at least?
MARISHA,00:35:31,00:35:44,"Yeah, I'll throw my-- it really does feel like driving to Indiana to buy fireworks. That's what we had to do in Kentucky. Driving across state border. Okay, yeah, so I throw my cloak over just so it looks like laundry."
LAURA,00:35:44,00:35:46,(wheezes)
MATT,00:35:46,00:35:47,Okay.
TRAVIS,00:35:47,00:35:48,Uh huh.
SAM,00:35:48,00:35:48,Sure.
TRAVIS,00:35:48,00:35:50,Laundry.
MATT,00:35:50,00:35:57,"Sure, okay, all right, all right, all right. So you make your way towards the Lavish Chateau?"
LIAM,00:35:57,00:35:57,It's like a Little Orphan Annie scheme.
MATT,00:35:57,00:36:00,Where are you heading towards?
TRAVIS,00:36:00,00:36:03,Yeah. Laundry once a year.
MARISHA,00:36:03,00:36:05,"Yeah, is that where they are?"
MATT,00:36:05,00:36:09,"Well, some people are out shopping, Caleb's buying all the paper in Nicodranas."
LIAM,00:36:09,00:36:12,Mm-hmm.
MATT,00:36:12,00:36:15,Up to you. I'll say--
TRAVIS,00:36:15,00:36:18,How do you want to do this? (laughter)
MARISHA,00:36:18,00:36:21,(sizzling)
MATT,00:36:21,00:36:30,"You do notice partway towards the Opal Archways that a handful of zhelezo are trailing you from about 25, 30 feet back."
MARISHA,00:36:30,00:36:30,They're trailing me?
MATT,00:36:30,00:36:31,Yeah.
MARISHA,00:36:31,00:36:33,"All right, I just clock them as I keep going."
MATT,00:36:33,00:36:40,"Okay. Okay, and you make your way to where?"
MARISHA,00:36:40,00:36:45,I guess-- I don't know. Do I know where people went? Did we all just scatter?
MATT,00:36:45,00:36:46,"Everyone kind of scattered, yeah."
TRAVIS,00:36:46,00:36:49,We're a bunch of middle schoolers at a theme park.
MATT,00:36:49,00:36:50,Yep.
TRAVIS,00:36:50,00:36:51,No plan.
ASHLEY,00:36:51,00:36:54,We do need to get some healing potions.
TRAVIS,00:36:54,00:36:55,We do.
SAM,00:36:55,00:36:58,I went toy shopping and clothes shopping.
MATT,00:36:58,00:37:00,Perfect.
MARISHA,00:37:00,00:37:04,"I'll just head to the Lavish Chateau, wait out front. I know they'll be there."
LIAM,00:37:04,00:37:04,With your fireworks?
MARISHA,00:37:04,00:37:08,Yeah. (laughter)
LIAM,00:37:08,00:37:10,"Sorry ma'am, no loitering."
MATT,00:37:10,00:37:12,(laughs)
MATT,00:37:12,00:37:12,Okay.
MARISHA,00:37:12,00:37:14,Terrible idea.
MATT,00:37:14,00:37:33,"Eventually, as you're waiting outside a bit, the zhelezo are watching, and begin to slowly approach, right as Carlos comes to the door, who's the tavern manager of the Lavish Chateau. You've seen him before, though not formally introduced. He goes, ""Excuse me, what are doing with this out front?"""
MARISHA,00:37:33,00:37:33,This is Carlos?
MATT,00:37:33,00:37:35,Yes.
MARISHA,00:37:35,00:37:40,"Carlos, hey, it's me, Beauregard with the Mighty Nein, friend of Jester?"
MATT,00:37:40,00:37:41,"""Oh, right."""
MARISHA,00:37:41,00:37:44,"Yeah, yeah, yeah. Can I bring this inside real quick?"
MATT,00:37:44,00:37:46,"""What is it?"""
MARISHA,00:37:46,00:37:50,"Goods, celebratory goods. It's going to be great."
MATT,00:37:50,00:38:14,"He looks over your shoulder, and the three zhelezo walk up, like, ""Is this person bothering you?"" (as Carlos) ""No, no, not at all. They did a shopping job for me, so do not worry, everything is good. Thank you so much, we'll go ahead and take it around back, and we'll put things away. You'll help me stock as well. Thank you for your watchful eye."" They kind of, ""All right,"" and they walk--"
MARISHA,00:38:14,00:38:18,Come see the Ruby of the Sea.
MATT,00:38:18,00:38:19,"""No, but seriously, what did you bring?"""
MARISHA,00:38:19,00:38:23,"I just bought a bunch of fireworks, dude!"
MATT,00:38:23,00:38:26,"""Okay, well now I'm--"""
MARISHA,00:38:26,00:38:27,This could amp up--
MATT,00:38:27,00:38:28,"""-- a conspirer."""
MARISHA,00:38:28,00:38:30,"No! No, no, no."
MATT,00:38:30,00:38:34,"""Just bring it in, it's fine. Just don't put it near any of the lantern oil, please."""
