speaker,start_time,end_time,text
MATT,00:24:29,00:24:30,29 hits.
TRAVIS,00:24:30,00:24:35,And a six-- 26. That hits.
TRAVIS,00:24:35,00:24:38,"Amazing, amazing. No 20-- 22, sorry. 22."
MATT,00:24:38,00:24:40,22 hits.
TRAVIS,00:24:40,00:24:40,Okay.
MATT,00:24:40,00:24:43,"So three hits, go ahead and roll damage."
ASHLEY,00:24:43,00:24:48,♪ (sings with background music) ♪
TRAVIS,00:24:48,00:24:59,"12, 27. 38 points of force damage."
MATT,00:24:59,00:25:27,"Nice, all righty. So as you jump behind, leap behind the table skidding, hearing the sound of stone and broken glass shaking off your boots and hitting the wall behind you. You spin around and throw all three of your Eldritch Blasts forward. (whooshing) Each time (impacts) impacting on the side. With each blast, it leaves a dark spot and the small crater where you can see some of its dark blood pour out the side. It takes the hits, but right now it's still looking around and getting a feel for the environment around it."
TRAVIS,00:25:27,00:25:36,"Cool. Yeah, I'll take a knee and just try and put as much of my body behind the table."
MATT,00:25:36,00:25:36,You got it.
TRAVIS,00:25:36,00:25:39,Just because there's puking terribleness.
MATT,00:25:39,00:25:44,"You got it, all right. Veth, you're up. Top of your turn, I need you to make a wisdom saving throw for me, please."
SAM,00:25:44,00:25:45,Oh no. How come they didn't have to?
MARISHA,00:25:45,00:25:47,Where are you?
MATT,00:25:47,00:25:49,Unless you would like to avert your gaze.
SAM,00:25:49,00:25:50,"No, I'm aiming."
MATT,00:25:50,00:25:51,Okay.
TRAVIS,00:25:51,00:25:53,"If you're within a certain distance from it, is that what it is?"
MARISHA,00:25:53,00:25:56,Yeah.
SAM,00:25:56,00:25:56,You don't--
MARISHA,00:25:56,00:25:56,Where is Veth?
LAURA,00:25:56,00:25:58,Where is Veth on the board?
SAM,00:25:58,00:25:59,"I'm hiding between a cage, I think."
MATT,00:25:59,00:26:02,"Yeah, you're over here."
SAM,00:26:02,00:26:08,"Yeah. I rolled a 10, but this is a wisdom saving throw, so that's 16."
MATT,00:26:08,00:26:09,"16, does not make it."
SAM,00:26:09,00:26:09,Oh.
MATT,00:26:09,00:26:13,"Wait, no, 16 does, you're right, you're good. So you're good."
TRAVIS,00:26:13,00:26:14,Oh boy.
MATT,00:26:14,00:26:23,"Sorry. So yeah, you succeed on the save. You feel the draw for second, you wince your eyes, and shake it out of your head. You're good to go."
SAM,00:26:23,00:26:26,Then from my hidden position-- I believe I'm hidden.
MATT,00:26:26,00:26:26,Yes.
SAM,00:26:26,00:26:28,I will shoot and fire.
MATT,00:26:28,00:26:30,Do it.
SAM,00:26:30,00:26:37,"I roll once. And I got an 18 plus a lot. So I'm sure that hits, 29 to hit."
MATT,00:26:37,00:26:39,That hits.
SAM,00:26:39,00:26:50,"And then-- so this is sneak attack damage. And, in the previous game, before we wrapped, I had said that I had cast Voltaic Bolt."
MATT,00:26:50,00:26:51,"Yes, and had that prepped."
SAM,00:26:51,00:26:57,"So it's all prepped, so. Oh, these are all twos, okay."
MATT,00:26:57,00:27:07,"That's okay, just the adds some balance to the other spell that does 106 damage in a single round."
SAM,00:27:07,00:27:12,"Great, so that's-- Almost done, sorry, lots of--"
TALIESIN,00:27:12,00:27:14,"No, take your time."
TRAVIS,00:27:14,00:27:18,"Yeah, we're all figuring it out."
SAM,00:27:18,00:27:19,40 points of damage.
MATT,00:27:19,00:27:19,Nice.
LIAM,00:27:19,00:27:21,Boy. Boy.
MATT,00:27:21,00:27:26,Woo. All righty. Are you staying put or are you?
SAM,00:27:26,00:27:30,Probably knows I'm there. I'll just bonus action shoot again.
MATT,00:27:30,00:27:33,Go for it.
SAM,00:27:33,00:27:34,This one's a 18 to hit.
MATT,00:27:34,00:27:35,18 misses.
SAM,00:27:35,00:27:36,Ooh.
MATT,00:27:36,00:27:44,"Or more so it hits its hide, and does not penetrate more than like half an inch, and then just sticks out before wobbling and falling to the ground. (crashing) No effect."
SAM,00:27:44,00:27:50,"And then I will-- I guess I have some movement. I'm between the two cages, right?"
MATT,00:27:50,00:27:50,"You are, yes."
SAM,00:27:50,00:27:57,"Can I just-- Can I use half my movement to, like, climb up on the side of the cage?"
MATT,00:27:57,00:27:57,If you want to.
SAM,00:27:57,00:27:58,"Yeah, sure."
MATT,00:27:58,00:27:59,All right. That's easy.
SAM,00:27:59,00:28:01,"I don't know if I'll make it all the way up, but."
MATT,00:28:01,00:28:04,"It'll get you to the top and that'll be your movement, I'll say."
SAM,00:28:04,00:28:05,That's great.
MATT,00:28:05,00:28:06,About a 12-foot cage.
TRAVIS,00:28:06,00:28:10,You can give him nine hit points back I was looking at the wrong thing.
MATT,00:28:10,00:28:10,"Oh, good to know."
TRAVIS,00:28:10,00:28:13,Yep.
MATT,00:28:13,00:28:17,"Okay, perfect. All right, so does that finish your turn, Veth?"
SAM,00:28:17,00:28:18,"Yes, it does."
MATT,00:28:18,00:28:21,"At the end of your turn, it's going to use one of its legendary actions."
LAURA,00:28:21,00:28:23,Oh no.
MATT,00:28:23,00:28:31,"As it's stomping through, you're watching, it's taking the hits and still reeling from the impact. It looks around, it is horrifying, but also looks confused and a little like--"
LAURA,00:28:31,00:28:35,"Oh, does it have a baby mind?"
MATT,00:28:35,00:28:40,It just looks confused and angrily spins back in this direction.
LAURA,00:28:40,00:28:41,"It looks scary as balls, y'all."
MATT,00:28:41,00:28:45,And it's just going to use its grasping arms.
"SAM, MARISHA",00:28:45,00:28:46,Grasping arms?
MATT,00:28:46,00:29:06,"Yes. Because you are stunned, you automatically fail on the strength save. So Beauregard, as it spins around, the cluster of human arms that are constantly reaching and grasping for whatever's nearby, three of them grab, pull you and start holding you near the side of its mouth. And you are now currently grappled by the creature."
TRAVIS,00:29:06,00:29:08,"Okay, all right."
ASHLEY,00:29:08,00:29:09,"Okay, okay."
TRAVIS,00:29:09,00:29:11,Maybe it just wants to cuddle.
MATT,00:29:11,00:29:14,That brings us to the top of the round. Yasha.
ASHLEY,00:29:14,00:29:14,Okay.
MATT,00:29:14,00:29:16,You are no longer stunned the top of your round.
ASHLEY,00:29:16,00:29:25,"Wait, do I roll a wisdom? You can do that, or you can try and avert your gaze now that you know the effect it can have on you."
ASHLEY,00:29:25,00:29:27,I'm going to avert my gaze.
MATT,00:29:27,00:29:28,"Okay, so you do not take--"
ASHLEY,00:29:28,00:29:30,I'm afraid roll wisdom.
MATT,00:29:30,00:29:37,"You don't take the wisdom save. You're good. However, you have to keep your eyes closed. So you're considered blinded for this entire round."
ASHLEY,00:29:37,00:29:46,"Fuck, okay. Okay. I don't know what the right thing to do is here."
TALIESIN,00:29:46,00:29:48,Is blinded just disadvantage on attacks?
MATT,00:29:48,00:29:59,"Blinded is disadvantage on attacks and automatically fail any ability check that requires sight, and attack rolls against her have advantage."
ASHLEY,00:29:59,00:30:00,Interesting.
LIAM,00:30:00,00:30:01,"Oof, oof, oof."
MATT,00:30:01,00:30:02,"You are still prone, by the way."
ASHLEY,00:30:02,00:30:04,--wisdom saving throw. Say again?
MATT,00:30:04,00:30:06,You still are prone by the way.
TRAVIS,00:30:06,00:30:06,So you've got to get up.
LIAM,00:30:06,00:30:07,Suggesting.
ASHLEY,00:30:07,00:30:13,"Okay, so I am going to, just from the ground. Oh fuck."
MATT,00:30:13,00:30:14,What are you doing?
ASHLEY,00:30:14,00:30:19,"Okay, so I'm going to try to stand up and--"
MATT,00:30:19,00:30:21,Half your movement to get back up on your feet.
TRAVIS,00:30:21,00:30:23,What's your total movement speed?
ASHLEY,00:30:23,00:30:24,50.
MATT,00:30:24,00:30:26,So 25 feet of movement still.
MATT,00:30:26,00:30:38,"Okay, so. Can I try to sort of pull Beau out of there?"
MATT,00:30:38,00:30:40,"If you want to make an opposed grapple check with the creature, yeah."
ASHLEY,00:30:40,00:30:41,Oh.
SAM,00:30:41,00:30:41,Blind Yasha versus the baby.
ASHLEY,00:30:41,00:30:44,That's at disadvantage?
MATT,00:30:44,00:30:44,"Because you are blinded, yeah."
ASHLEY,00:30:44,00:30:46,Because I'm blinded.
TALIESIN,00:30:46,00:30:48,Wouldn't rage un--?
MATT,00:30:48,00:30:49,"Rage gives you an advantage, so it'd be just a straight roll."
ASHLEY,00:30:49,00:30:52,"Yeah, so I'm going to rage now that I'm standing."
TRAVIS,00:30:52,00:30:55,"Yes, you are."
ASHLEY,00:30:55,00:30:56,"Okay, and--"
MATT,00:30:56,00:31:05,"No, it automatically fails ability check that requires sight, but it doesn't require sight if you know loosely where she is. If that's what you want to do, it's your call."
ASHLEY,00:31:05,00:31:10,"You know what I'm going to try to-- I'm going to try to cut off this dangly bit. Yeah, I'm going to try to cut off the dangly bit."
MARISHA,00:31:10,00:31:10,Fuck yes.
MATT,00:31:10,00:31:12,"Okay, all right."
ASHLEY,00:31:12,00:31:15,Okay.
MATT,00:31:15,00:31:15,So.
TRAVIS,00:31:15,00:31:18,Just like Starship Troopers.
ASHLEY,00:31:18,00:31:20,That's a natural 18.
MATT,00:31:20,00:31:24,"Well, here's the thing. You have disadvantage on attacks because you said you were--"
ASHLEY,00:31:24,00:31:25,Raging?
TALIESIN,00:31:25,00:31:26,With raging.
MATT,00:31:26,00:31:30,Rage doesn't give you advantage on attacks. Rage gives you bonus to damage.
ASHLEY,00:31:30,00:31:33,"So, but I have, okay, let me do it again."
LAURA,00:31:33,00:31:34,"Come on, big money."
ASHLEY,00:31:34,00:31:38,So bad. That would be 11.
MATT,00:31:38,00:31:38,11.
ASHLEY,00:31:38,00:31:40,Okay.
MATT,00:31:40,00:31:56,"You go to swing towards it and it just goes wide. As it's moving around now, it's looking like it's both confused and angry and hungry and it's just like a wild animal. You don't know what's going to happen. As you swing with your blade for your first strike, it just moves out of the way and it finds nothing."
ASHLEY,00:31:56,00:31:57,I'm going to try again.
MATT,00:31:57,00:31:57,Go for it.
ASHLEY,00:31:57,00:31:57,Okay.
LIAM,00:31:57,00:32:00,You smell that pain in the air?
ASHLEY,00:32:00,00:32:03,That would be a 22.
ASHLEY,00:32:03,00:32:04,"With disadvantage, don't forget."
ASHLEY,00:32:04,00:32:09,"With disadvantage, damn it. That's a natural one. (groaning)"
SAM,00:32:09,00:32:10,That do wild magic?
LIAM,00:32:10,00:32:10,"No, it's not."
MATT,00:32:10,00:32:25,"It's just a physical attack. While you are not stunned by the lure at front of its head, in keeping your eyes closed to be pulled in. You're just swinging wild in the air and not able to find purchase with your weapon, unfortunately."
ASHLEY,00:32:25,00:32:29,It's like being back at a birthday party trying to hit the dumb piñata.
MATT,00:32:29,00:32:30,I know.
ASHLEY,00:32:30,00:32:30,Okay.
MATT,00:32:30,00:32:36,"That finish your turn or you want to move? You still have 25 feet of movement, if you want."
MARISHA,00:32:36,00:32:37,Right.
ASHLEY,00:32:37,00:32:40,I'm just trying to figure out if I should move or if I should stay.
LAURA,00:32:40,00:32:41,That's amazing.
TALIESIN,00:32:41,00:32:44,"Remind me, does stun drop concentration?"
MATT,00:32:44,00:32:44,It does.
TALIESIN,00:32:44,00:32:45,Okay. Good.
MATT,00:32:45,00:32:53,"I had to learn that from research and the internet yelling at me going, ""It does that!"" I'm like, ""You're right."""
ASHLEY,00:32:53,00:32:57,I will stay?
MATT,00:32:57,00:33:08,"Okay. That finishes your turn. Okay. At the end of your turn, it's going to use its other two legendary actions to attempt a swallow strike on the grappled Beauregard."
TRAVIS,00:33:08,00:33:15,"(yelling) Oh no, you're getting swallowed?! Don't do it! Woo!"
LIAM,00:33:15,00:33:20,That baby's going to eat all the glizzies. (laughter)
MATT,00:33:20,00:33:23,That is a 21 to hit.
MARISHA,00:33:23,00:33:23,21's my AC.
MATT,00:33:23,00:33:46,"Oh shit. Yeah, that'll do it. All right. So first the hands fold you over. You're being rolled over as they grab and pull you into its mouth, the jaws close in. As you begin to regain your senses, all you see are these two fleshy walls of teeth close around you like a horrible, organic iron maiden. And as it does, you take--"
LIAM,00:33:46,00:33:51,They've fire brigaded her.
TRAVIS,00:33:51,00:33:54,"Real bad in there, you guys."
MATT,00:33:54,00:33:55,22 points of piercing damage.
TALIESIN,00:33:55,00:33:55,And?
MATT,00:33:55,00:34:01,Plus 19 points of acid damage.
LIAM,00:34:01,00:34:03,Oh my god.
LAURA,00:34:03,00:34:06,Is Beau going to die? Is Beau going to die? Is Beau going to die?!
MATT,00:34:06,00:34:08,And you are swallowed.
TALIESIN,00:34:08,00:34:12,Fuck.
MATT,00:34:12,00:34:25,"You guys watch as the mouth closes around, the neck pulses with muscular tension, and as the mouth opens once more, Beauregard is no longer within its jaws. So that brings us to--"
SAM,00:34:25,00:34:27,No more-egard.
MATT,00:34:27,00:34:27,-- Beau's turn.
MARISHA,00:34:27,00:34:29,No mo'-regard? Oh no. (sad laughter)
MATT,00:34:29,00:34:37,"Well, Beau-- Beau, here's the good news. You can't see the lure. So you're not stunned by it."
MARISHA,00:34:37,00:34:41,Great news. Silver lining right here. Yeah.
TALIESIN,00:34:41,00:34:42,Goddamn it.
MATT,00:34:42,00:34:44,The bad news is--
MARISHA,00:34:44,00:34:47,Now I'm just sane as I'm being swallowed.
TALIESIN,00:34:47,00:34:48,"Oh god, how bad is it going to be?"
MATT,00:34:48,00:34:50,"Actually, it rolled pretty badly."
TALIESIN,00:34:50,00:34:51,"Oh, thank god."
SAM,00:34:51,00:34:53,"Babies poop, like, five times a day."
MARISHA,00:34:53,00:34:56,"Yeah, you're right. High metabolism."
"SAM, MARISHA",00:34:56,00:34:57,Yeah.
ASHLEY,00:34:57,00:34:58,Yeah. Ace Ventura your way out.
MATT,00:34:58,00:35:01,You take 15 points of acid damage from the--
MARISHA,00:35:01,00:35:01,"Wait, what? Again, why?"
MATT,00:35:01,00:35:07,"-- from being within its stomach, as you are now being digested. But it's your turn. You can do what you want freely."
SAM,00:35:07,00:35:08,Does that kill you?
"TRAVIS, LAURA",00:35:08,00:35:08,No.
MARISHA,00:35:08,00:35:10,16 points?
TRAVIS,00:35:10,00:35:10,"It's getting real gnarly, though?"
TALIESIN,00:35:10,00:35:12,15 or 16?
MATT,00:35:12,00:35:12,"15, I believe."
TALIESIN,00:35:12,00:35:13,15.
MARISHA,00:35:13,00:35:14,15?
TALIESIN,00:35:14,00:35:15,Yeah.
MARISHA,00:35:15,00:35:15,I have 11 hit points left.
MATT,00:35:15,00:35:19,Oh shit. Okay.
LAURA,00:35:19,00:35:24,"So if she doesn't get out by her next turn, she's dead on her next one."
SAM,00:35:24,00:35:24,She's got--
MATT,00:35:24,00:35:28,"She's unconscious. She's got, she's got a plan. This is Beauregard we're--"
TRAVIS,00:35:28,00:35:31,"Don't you duck face, Matthew! You're married to that!"
SAM,00:35:31,00:35:33,She can do monk shit! Crazy monk shit. Just do some crazy monk shit.
LIAM,00:35:33,00:35:35,Reach your hand out of that thing's mouth. Get your hand out.
MARISHA,00:35:35,00:35:37,Can I hit? What can I do? Can I hit him? Am I--
MATT,00:35:37,00:35:48,"You can punch from the inside. You can do all kinds of things. You can still try and fight your way out. If you do enough damage to it in one round, it may regurgitate you."
MARISHA,00:35:48,00:35:49,Okay.
MATT,00:35:49,00:35:53,But you are restrained so your attacks do have disadvantage because you're currently within its body.
TRAVIS,00:35:53,00:35:53,Oh boy.
LAURA,00:35:53,00:35:57,What about--
MARISHA,00:35:57,00:35:58,Okay.
TRAVIS,00:35:58,00:36:06,"Maybe it'll puke you up, man. Remember the kraken? Hey! Remember the kraken? That's how we got it to-- It started puking us up every time I'd be like--"
MARISHA,00:36:06,00:36:07,"Yeah, with damage."
TRAVIS,00:36:07,00:36:11,I was doing the Drax shit.
MARISHA,00:36:11,00:36:15,"I probably couldn't light a spark in here, right? Probably a little too damp to light something."
SAM,00:36:15,00:36:15,Firework action?
MARISHA,00:36:15,00:36:18,Yeah.
LAURA,00:36:18,00:36:25,What about your gauntlets? Would your electric gauntlets light a spark?
MARISHA,00:36:25,00:36:31,"That's a good point. If I use my electric gauntlets and I'm inside of it, would I take electric damage?"
MATT,00:36:31,00:36:35,"Probably not, but who knows? You can try."
SAM,00:36:35,00:36:39,Acid's pretty conducive.
MARISHA,00:36:39,00:36:45,"I got 10 hit points left, I don't want to try. Okay. Okay."
TRAVIS,00:36:45,00:36:47,(laughs)
MARISHA,00:36:47,00:36:48,Okay.
ASHLEY,00:36:48,00:36:49,"Ugh, I have ungrappled you."
LIAM,00:36:49,00:36:53,Oh shit. Shit.
MARISHA,00:36:53,00:36:56,Okay. Okay. Okay.
TRAVIS,00:36:56,00:36:56,Yeah?
MATT,00:36:56,00:36:58,Okay.
MARISHA,00:36:58,00:37:00,"Oh, I don't know, I have no idea if that will work."
MATT,00:37:00,00:37:01,"Caduceus, you're on deck."
TRAVIS,00:37:01,00:37:01,Nobody does.
TALIESIN,00:37:01,00:37:02,Fuck off.
TRAVIS,00:37:02,00:37:03,Nobody does.
LAURA,00:37:03,00:37:06,"You can do it, Beau. You can do it."
MARISHA,00:37:06,00:37:08,Who knows if this would even work.
